position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
1.507878721,-0.01480404,1.5073737412869392,6.273367830367791,-1.9060034340371617,-0.7091899522746798,0.0025910204875475005,0.7050126936484693
1.50766006,-0.029606641,1.507373082405782,6.263550353038322,-1.9060034364506542,-0.7093903878579939,-0.00250516518267449,0.7048113235200555
1.50740135,-0.044409475999999996,1.5074777306394678,6.25373287613254,-1.9060030531224599,-0.7096818724243518,-0.007451072572692377,0.7044828752139987
1.507098539,-0.059214063,1.5076837023125753,6.243915398922536,-1.9060022986448468,-0.7100597525088884,-0.012174887358486654,0.7040361638330976
1.506746063,-0.074021687,1.5079855398494182,6.2340979222835475,-1.9060011930090044,-0.7105175367468514,-0.016608776341933626,0.7034834600213501
1.506336951,-0.08883333800000001,1.5083764093497067,6.224280445263778,-1.9059997612476212,-0.7110474595773459,-0.020689915423151795,0.7028395532611873
1.505862957,-0.103649647,1.5088482230942433,6.214462968056529,-1.9059980329861452,-0.7116407354828,-0.024361115242979885,0.702121071942452
1.5053147080000002,-0.118470837,1.509391776874673,6.204645490726152,-1.9059960419397426,-0.7122875940664817,-0.027572284605355293,0.7013459577559596
1.5046818730000002,-0.133296681,1.5099969071057744,6.194828013977961,-1.9059938253377922,-0.7129775190364543,-0.030280196608200388,0.7005327737101176
1.503953329,-0.148126474,1.5106526445831594,6.185010536726516,-1.9059914233606696,-0.7137000042603305,-0.03244955717784079,0.6996994570226321
1.503117349,-0.16295900800000002,1.511347389208443,6.175193059364254,-1.9059888784997252,-0.7144441467348522,-0.034052804723716225,0.6988633397787851
1.502161778,-0.17779256300000001,1.5120690731609128,6.165375582504885,-1.905986234959584,-0.7151992858899711,-0.0350705202492103,0.6980401421637049
1.50107422,-0.19262491,1.5128053356490978,6.1555581052752935,-1.9059835380180277,-0.7159551768495533,-0.03549121248806531,0.6972435432318121
1.4998422130000002,-0.207453315,1.5135436853291775,6.145740628812367,-1.9059808334310533,-0.7167018338202489,-0.035311503915770474,0.696485160710477
1.498453408,-0.222274566,1.5142716692653917,6.135923151579055,-1.9059781668139684,-0.7174299546364681,-0.034535737228475985,0.6957740603417183
1.496895735,-0.237084993,1.5149770281295643,6.126105674638362,-1.905975583072893,-0.7181308902859905,-0.03317617761996921,0.6951168000095945
1.515979872,0.044662207999999995,1.5160320783890258,0.0,-1.8983716674194606,-0.7092706869719916,0.022613091943843217,0.7045734459054063
1.5159194219999998,0.029768833999999997,1.5156061426239797,0.0,-1.898373227629146,-0.7091288086636771,0.017783170136567966,0.7048546599002721
1.5158161559999999,0.014881968,1.5152836668269545,0.0,-1.8983744088632737,-0.7090657902593597,0.01280934372694501,0.7050259752641422
1.515672463,0.0,1.515066923006854,0.0,-1.8983752027994376,-0.709083670703307,0.007759791614645661,0.7050816502902492
1.515489224,-0.014878758999999998,1.5149567212717896,6.273367829930526,-1.8983756064701984,-0.7091821629892416,0.002718030962353579,0.7050200507826626
1.515265385,-0.02975599,1.5149519839093253,6.263550353302899,-1.8983756238232348,-0.7093606586855877,-0.0022459407755051693,0.7048421182500249
1.5149985780000002,-0.044633297999999995,1.515050365207341,6.253732875839225,-1.8983752634509286,-0.7096165816794897,-0.007065547449275715,0.7045526133971529
1.5146849009999999,-0.059512132,1.515248027964207,6.243915398906348,-1.8983745394090117,-0.7099456797192982,-0.011671619133347595,0.7041597156573994
1.514318988,-0.074393721,1.5155397081686706,6.234097922248231,-1.8983734709796443,-0.7103425095143527,-0.015998461220507656,0.703674334060457
1.5138941069999998,-0.089279007,1.5159188056623956,6.224280445137335,-1.898372082339314,-0.7108003538121895,-0.019985446792521382,0.7031098341916217
1.513402286,-0.104168585,1.5163775010112615,6.21446296774134,-1.8983704021307364,-0.711311372866889,-0.02357678793480855,0.702481505735844
1.5128344440000001,-0.119062653,1.516906876044394,6.204645490764866,-1.8983684630213171,-0.7118672546800071,-0.0267234422599087,0.7018054355361828
1.5121805480000001,-0.133960974,1.5174970595712847,6.194828013478197,-1.8983663011693892,-0.7124591125686257,-0.02938279879689623,0.701098184317138
1.5114297769999998,-0.14886284,1.518137378793814,6.185010536632066,-1.8983639556695868,-0.71307770995789,-0.031519479101115584,0.700376114668687
1.5105706890000001,-0.163767054,1.5188165139466479,6.17519305976965,-1.8983614679863958,-0.7137139628899122,-0.0331057522824961,0.6996544778258671
1.5095914,-0.17867191600000001,1.5195226643499506,6.165375582970887,-1.8983588813458996,-0.7143587533150865,-0.03412150003429915,0.6989472761214002
1.5084797509999999,-0.193575222,1.5202437030651164,6.155558105665548,-1.8983562401692733,-0.7150033182013977,-0.03455440001520978,0.6982666026673333
1.507223494,-0.20847427,1.5209673506877177,6.145740628728083,-1.8983535894361763,-0.7156394400183121,-0.03439975176589911,0.6976222824485476
1.505810455,-0.22336588100000002,1.5216813278736379,6.135923151469783,-1.8983509741260471,-0.7162592881889771,-0.033660764691640574,0.6970219401162304
1.504228708,-0.23824642199999999,1.522373519041609,6.126105674523885,-1.8983484386184588,-0.716855481141783,-0.032348364785065725,0.6964709631080933
1.523582482,0.044886188,1.5236100972394604,0.0,-1.890743858025214,-0.7092088855922145,0.022259894658852107,0.7046469000051204
1.523528019,0.029918247999999998,1.5231883167510485,0.0,-1.8907454030140531,-0.709101597309968,0.017540838571169278,0.7048881072018963
1.523428136,0.014956701000000001,1.5228681238681603,0.0,-1.8907465758858288,-0.7090591961228194,0.012683233227490058,0.7050348870719507
1.523285136,0.0,1.5226517061973834,0.0,-1.8907473686273024,-0.7090837128870355,0.007752121784393278,0.7050816922358546
1.523099889,-0.014953478999999999,1.5225398632575642,6.273367829885279,-1.8907477783098232,-0.70917444201475,0.002828458554230978,0.7050273828832999
1.522871356,-0.029905352000000003,1.5225315315392491,6.2635503533586,-1.890747808829044,-0.7093311611626802,-0.002019750468600201,0.7048724880513132
1.5225972509999999,-0.044857162,1.5226244453756548,6.253732875923578,-1.890747468484139,-0.7095515594811406,-0.006728710957354276,0.7046213940030019
1.5222738,-0.059810300000000004,1.522814892529593,6.243915399335678,-1.890746770873094,-0.7098321016909871,-0.011231683177346666,0.704281361887392
1.5218958130000002,-0.074765947,1.5230977811849997,6.234097921947602,-1.8907457346473147,-0.7101679943158968,-0.015465291346340726,0.7038623761879229
1.521456774,-0.089725001,1.5234667225128373,6.224280445012591,-1.8907443832091866,-0.7105536196822693,-0.019369957055436936,0.7033763987511208
1.5209489459999999,-0.10468802699999999,1.5239141271833196,6.214462967820655,-1.8907427443585487,-0.7109824330427877,-0.02289192945157653,0.7028370646675813
1.5203635080000002,-0.119655203,1.524431331985208,6.204645490887864,-1.890740849828886,-0.7114473501943109,-0.025982618126577765,0.7022589062851265
1.51969069,-0.13462628199999999,1.525008723793185,6.194828013530513,-1.890738734833234,-0.7119409251893665,-0.028599929708171584,0.7016567273683028
1.518919933,-0.149600556,1.5256358872274332,6.185010536616895,-1.8907364375232998,-0.7124555654822896,-0.030708762547080784,0.7010449622642888
1.518040045,-0.164576837,1.5263017484937396,6.175193059753765,-1.8907339984625724,-0.7129836321790601,-0.0322808892215616,0.7004372094883455
1.5170393709999999,-0.17955344199999998,1.5269947326369107,6.165375582617947,-1.890731460050303,-0.7135178115535997,-0.033295671603018655,0.6998455049853972
1.51590596,-0.19452818800000002,1.5277029179646333,6.155558105726382,-1.8907288659558452,-0.714050894897285,-0.033739840230331074,0.6992803033674109
1.51462774,-0.209498402,1.5284141996038372,6.1457406282846785,-1.890726260519548,-0.7145760711098665,-0.03360790008773512,0.6987499893730802
1.5131926830000002,-0.224460931,1.5291164428031219,6.135923151522265,-1.8907236881912042,-0.7150870865477622,-0.03290174080035349,0.698260649116746
1.51158898,-0.239412175,1.5297976490948644,6.126105674240683,-1.8907211929213974,-0.7155782149967644,-0.031631008429968535,0.6978160914795155
1.531186545,0.045110211,1.5311895697162607,0.0,-1.88311604330631,-0.7091463894437504,0.02195492332124513,0.7047193623569957
1.53113727,0.030067674,1.5307711449832682,0.0,-1.8831175760029621,-0.70907394172875,0.0173313697734548,0.7049211081979523
1.531040282,0.015031436,1.530452746919887,0.0,-1.8831187423002844,-0.7090525823250489,0.012573745844987116,0.7050434996605568
1.530897809,0.0,1.5302364893879128,0.0,-1.883119534455167,-0.7090838001468133,0.007744668979930232,0.7050816863823265
1.530710714,-0.0150282,1.5301231652443716,6.273367830213374,-1.8831199495633615,-0.7091669320180692,0.0029226927362694826,0.7050345526279181
1.530477969,-0.030054727000000003,1.530111721296351,6.263550353157234,-1.8831199914827306,-0.709301817990503,-0.0018258145074686392,0.7049025446093607
1.530197356,-0.045081067999999995,1.5301999581501347,6.2537328761299,-1.8831196682696896,-0.7094866647970852,-0.0064396893975754025,0.7046894371817783
1.5298652169999998,-0.060108568,1.5303842770627674,6.243915399064041,-1.8831189931064929,-0.7097183888624109,-0.010854096585341692,0.7044018718727684
1.529476516,-0.075138363,1.530659736826918,6.234097921985157,-1.883117984092864,-0.709993216085544,-0.015007420778881876,0.7040485852795044
1.529024919,-0.09017131800000001,1.5310201268407464,6.224280444924643,-1.883116663978339,-0.710306366104121,-0.018841956499052587,0.7036404244692357
1.5285029019999998,-0.105207971,1.5314580665559319,6.214462968022259,-1.8831150597979875,-0.7106525553156922,-0.022304620677421446,0.703189483368255
1.5279018640000002,-0.120248485,1.5319651086514137,6.204645490551892,-1.883113202494485,-0.7110260962673501,-0.025347767853352767,0.7027086032571863
1.527212265,-0.135292603,1.5325318657278524,6.1948280134692855,-1.8831111264540288,-0.7114209495337864,-0.02792981009349208,0.7022109072583445
1.5264237680000001,-0.150339619,1.5331481407298027,6.185010536773105,-1.8831088690286002,-0.7118310759120137,-0.030015475266827792,0.701709049827955
1.525525394,-0.16538835400000002,1.5338030696605118,6.175193059650933,-1.8831064700131974,-0.7122504659317501,-0.031576419205931294,0.7012148055554275
1.5245056819999998,-0.180437138,1.5344852687316264,6.165375582709667,-1.8831039711068236,-0.712673306622061,-0.03259127442740409,0.7007385866780674
1.5233528530000002,-0.19548380899999998,1.5351829864260882,6.155558105314042,-1.8831014153554781,-0.71309407712163,-0.03304623354261594,0.7002890714717014
1.522054976,-0.210525713,1.5358842571156253,6.145740628427294,-1.8830988465894534,-0.7135077098571097,-0.03293455265584287,0.6998728907564733
1.5206001409999998,-0.225559724,1.5365770636970024,6.135923151263415,-1.8830963088275956,-0.7139093067466585,-0.03225731896807755,0.6994947942004266
1.5189766230000001,-0.240582262,1.5372494909667482,6.126105674692706,-1.8830938457154902,-0.7142946170380526,-0.03102311277647219,0.699157183002592
1.53879206,0.045334276,1.5387704947904188,0.0,-1.8754882232665184,-0.7090830584102001,0.021697307395309826,0.7047910634559934
1.538747174,0.030217112999999997,1.5383546263404724,0.0,-1.8754897465994638,-0.7090457733773011,0.01715399166023921,0.7049537799217092
1.538652594,0.015106172,1.5380375359723177,0.0,-1.875490908106677,-0.7090456755972392,0.01248063029021629,0.7050521000496442
1.538510482,0.0,1.537821272578442,0.0,-1.8754917002830318,-0.7090837935746619,0.007737429997839234,0.7050817724681264
1.538321698,-0.015102923,1.5377066262420842,6.2733678302528935,-1.8754921202344403,-0.7091593565812762,0.0030009727648270656,0.705041843535329
1.53808522,-0.030204114,1.5376925491617959,6.263550353301473,-1.875492171799016,-0.7092724584429517,-0.0016637248719312996,0.704932487344598
1.537798889,-0.045305017,1.5377768995619903,6.2537328757300985,-1.8754918628221182,-0.7094215092600532,-0.006197616287345511,0.7047572005673608
1.5374591469999999,-0.060406934,1.5379561764890999,6.243915399273087,-1.875491206127797,-0.709604229433699,-0.010537698812602601,0.7045216777882288
1.5370610880000002,-0.075510969,1.5382255661053272,6.234097922068928,-1.8754902193492193,-0.7098174673348294,-0.014623952041258782,0.7042338412012471
1.536598539,-0.09061795800000001,1.5385790156513464,6.224280444758212,-1.8754889246577418,-0.7100575569080271,-0.018399970118281744,0.703903194322522
1.536064153,-0.105728418,1.5390093182001336,6.214462967651803,-1.875487348452456,-0.7103205418938123,-0.02181347516722627,0.703540261864813
1.535449517,-0.120842498,1.5395082109491058,6.204645490665685,-1.875485521000143,-0.710601884626393,-0.02481768035062633,0.7031564863580745
1.534745285,-0.135959937,1.5400664973283942,6.194828013983451,-1.8754834759879895,-0.7108971863289968,-0.02737099155837964,0.7027631317098435
1.5339413069999999,-0.151080032,1.540674164474424,6.185010536751001,-1.8754812500932783,-0.7112018755866424,-0.02943832768605082,0.7023711818013969
1.5330267780000002,-0.166201609,1.5413205196331412,6.175193059819216,-1.8754788824837425,-0.7115115589929671,-0.030990971586114732,0.7019906417464166
1.531990395,-0.181323012,1.5419943351442225,6.165375582813514,-1.8754764142864864,-0.7118221010651508,-0.032007235632864416,0.7016301257089355
1.530820514,-0.19644209399999998,1.542683992911246,6.155558105578921,-1.8754738880587871,-0.7121295900573261,-0.03247223526818448,0.7012966568446426
1.5295053159999998,-0.21155622,1.5433776384764228,6.145740628357091,-1.8754713472237179,-0.7124304453916309,-0.03237876960258104,0.7009953464596649
1.52803297,-0.22666228,1.544063332962823,6.135923151283931,-1.8754688355135807,-0.7127215903632402,-0.031726740406121265,0.7007291549331283
1.5263918109999999,-0.241756713,1.5447292212068806,6.126105674309125,-1.8754663963540334,-0.7129999362290103,-0.030523816030655355,0.700499384433958
1.5463990319999998,0.045558385,1.5463528775186288,0.0,-1.867860397887316,-0.7090185094438348,0.021486536240830727,0.7048624561050294
1.546357734,0.030366566,1.545938763841696,0.0,-1.867861914792499,-0.7090171059746176,0.01700857643378747,0.7049861358658578
1.546265072,0.01518091,1.5456224910352696,0.0,-1.8678630733049704,-0.7090385734577567,0.012403785073824773,0.7050605984345116
1.546123154,0.0,1.5454060547689779,0.0,-1.8678638661145597,-0.7090838317334592,0.0077304722392575066,0.7050818104114964
1.545932841,-0.015177648,1.5452902462507025,6.273367830008099,-1.8678642903230596,-0.7091519035787079,0.0030636053487200737,0.7050490706135015
1.54569311,-0.030353513999999998,1.5452740161550176,6.263550353152204,-1.8678643497741658,-0.7092429560490285,-0.001532863599963295,0.7049624668193477
1.5454018530000002,-0.045529007,1.545355272551004,6.253732876083302,-1.8678640521306562,-0.7093559386732785,-0.006001783847264166,0.7048248937570258
1.545055595,-0.0607054,1.545530595883221,6.243915398790222,-1.867863409918418,-0.7094890215880535,-0.01028176185926465,0.7046414787812992
1.5446495409999998,-0.07588376599999999,1.545795281054759,6.2340979219331345,-1.8678624403722983,-0.7096399871367395,-0.014314005399640764,0.7044190499312091
1.544177651,-0.091064921,1.5461434059150387,6.224280445161442,-1.8678611651852317,-0.7098063070971828,-0.018042987184271796,0.7041657880204973
1.543632726,-0.10624936800000001,1.5465679090520115,6.214462967915955,-1.8678596102232865,-0.7099849745076173,-0.02141755845066143,0.7038910598689475
1.543006509,-0.121437246,1.5470606810623662,6.204645490775301,-1.8678578051913395,-0.7101730959430086,-0.02439109256673697,0.7036044687195521
1.54228981,-0.13662829099999999,1.547612678978044,6.194828013980719,-1.8678557832139309,-0.7103675640831911,-0.026922397210401086,0.7033157956614928
1.54147263,-0.151821803,1.5482140388596728,6.185010536475649,-1.8678535804228324,-0.7105654495961593,-0.028976293969871208,0.7030342212353391
1.540544304,-0.167016614,1.5488542060809665,6.175193059998209,-1.8678512354798131,-0.7107641083258803,-0.030523783083934244,0.7027678713358779
1.539493646,-0.18221108100000002,1.5495220689292242,6.165375582350636,-1.8678487890872584,-0.7109608924284417,-0.03154254284799663,0.7025237913608591
1.5383091130000002,-0.19740306600000002,1.5502061089637578,6.1555581057534265,-1.8678462834374052,-0.7111536642988142,-0.03201720479404906,0.7023071723623114
1.53697896,-0.21258995,1.5508945454980783,6.145740628500658,-1.8678437616831014,-0.7113404695357535,-0.03193977299550043,0.702121490414337
1.535491409,-0.227768635,1.5515754922944438,6.135923151230742,-1.8678412673638305,-0.7115196198221828,-0.03130933826044105,0.7019683439769842
1.53383482,-0.24293557,1.5522371189856194,6.126105674192261,-1.8678388438144213,-0.7116897590250766,-0.030132679598646683,0.7018473541440715
1.554007474,0.045782537000000005,1.5539367308657182,0.0,-1.8602325671212128,-0.7089525377800205,0.021322251114239348,0.7049337988653187
1.553968955,0.030516031000000002,1.5535235624466746,0.0,-1.8602340805639006,-0.7089875837028302,0.016894711722393534,0.7050185634939264
1.55387772,0.015255649,1.553207616098706,0.0,-1.8602352378805493,-0.7090312798093096,0.012343109726111277,0.7050689979670512
1.553735827,0.0,1.5529908379595072,0.0,-1.8602360319424247,-0.7090839146540384,0.007723790817415001,0.705081800243286
1.553544143,-0.015252373999999999,1.5528740252604096,6.273367830126797,-1.8602364598292551,-0.7091443903135644,0.0031106806584332222,0.7050564213966456
1.553301641,-0.030502926,1.552856124255984,6.263550353382558,-1.8602365254009277,-0.7092132263641773,-0.0014329785645108126,0.7049925858635308
1.553006255,-0.04575304,1.5529350841729892,6.253732876024419,-1.860236236169458,-0.709289552875084,-0.005851918886487599,0.7048929601206195
1.552654577,-0.061003964,1.5531075511541692,6.243915399315992,-1.8602356044200805,-0.7093723380974424,-0.010085780324062564,0.7047617774662744
1.5522419019999998,-0.076256755,1.553368908691578,6.234097921790783,-1.8602346470631392,-0.709460176680307,-0.014076932463523577,0.7046049231144818
1.551762298,-0.091512211,1.5537133407924386,6.22428044518571,-1.8602333854027109,-0.7095514364229182,-0.0177706241234712,0.704429530888957
1.5512086809999999,-0.106770827,1.5541338993815441,6.214462967605494,-1.860231844889709,-0.7096445515185887,-0.021116225690487638,0.7042433638399226
1.550572922,-0.122032736,1.5546226012870779,6.204645490530541,-1.8602300547666226,-0.7097378906525337,-0.02406758615325226,0.7040545986419291
1.549845949,-0.137297674,1.5551705200450447,6.194828013888667,-1.8602280477312356,-0.7098299331530269,-0.026583517517978772,0.7038712826904794
1.5490178769999998,-0.152564945,1.5557679044846908,6.185010536455083,-1.8602258595022463,-0.7099194651948135,-0.028628864815085815,0.7037007467929175
1.5480781419999998,-0.167833388,1.556404300060372,6.175193059824076,-1.8602235283748265,-0.7100052072566302,-0.030174141001198147,0.703549661987915
1.5470156419999999,-0.183101367,1.5570686782362297,6.165375582923027,-1.860221094746684,-0.7100865351523677,-0.031196760069508545,0.7034229700233501
1.5458188959999999,-0.198366757,1.557749582654159,6.155558105563853,-1.860218600582646,-0.7101627702273433,-0.0316807260973351,0.7033243713799284
1.5444761999999999,-0.21362694399999999,1.5584352730423665,6.145740628466387,-1.8602160888875203,-0.7102336522356133,-0.03161716888026314,0.7032556532755772
1.5429757919999998,-0.228878838,1.5591138792643486,6.135923151450033,-1.8602136031418115,-0.7102990810234573,-0.03100476220496993,0.7032168372684523
1.5413060280000002,-0.244118893,1.5597735670326567,6.126105674255544,-1.8602111866947086,-0.7103592190200965,-0.02984951382915677,0.7032060768205303
1.561617403,0.046006733,1.5615220718536473,0.0,-1.8526047309058562,-0.7088848843275563,0.021204306281600954,0.7050053887503435
1.5615808469999999,0.030665509,1.561109032173047,0.0,-1.852606243876973,-0.7089573072863722,0.016812418668425054,0.705050976188087
1.5614905380000002,0.01533039,1.560792911172444,0.0,-1.8526074018333774,-0.7090236132285491,0.012298364049021408,0.705077489447827
1.5613485,0.0,1.5605756211500366,0.0,-1.8526081977702893,-0.7090839034335362,0.007717381685755101,0.7050818817069234
1.561155605,-0.015327101999999999,1.5604579642809668,6.2733678299694695,-1.8526086287493282,-0.7091369099557375,0.0031423584869381517,0.705063804574854
1.560910819,-0.030652352,1.5604388795027648,6.263550352781629,-1.8526086986571835,-0.7091831354684689,-0.001364029940232227,0.7050229923835346
1.56061211,-0.045977116,1.56051634942134,6.253732875842394,-1.8526084148836026,-0.7092222761867135,-0.005747750457558161,0.7049615069812072
1.56025612,-0.06130263,1.5606870694379862,6.2439153989547895,-1.8526077895333846,-0.7092537421219549,-0.009949679824200976,0.7048830634632949
1.559838215,-0.076629938,1.560946493060624,6.234097921745309,-1.8526068392604047,-0.7092771539981002,-0.013912567528379372,0.7047924228318034
1.5593525430000001,-0.09195983199999999,1.5612888834093388,6.224280444654603,-1.852605585078948,-0.7092919862195853,-0.017582445735811844,0.7046954916037299
1.55879211,-0.10729280000000001,1.5617073813142928,6.214462967579553,-1.852604052114266,-0.7092979099625868,-0.02090917484155064,0.7045986668523803
1.558148876,-0.122628976,1.5621940918801864,6.2046454908577395,-1.8526022692854893,-0.7092946339133245,-0.02384675321526801,0.7045086618792228
1.557413856,-0.1379681,1.5627401751630028,6.194828013480866,-1.852600268973478,-0.7092823555832699,-0.026354116988296976,0.704431686237931
1.5565772409999998,-0.153309477,1.563335955281154,6.185010536691223,-1.8525980866211447,-0.7092612591583113,-0.028395798353041797,0.7043735833299404
1.555628529,-0.16865195600000002,1.5639710398836781,6.175193059742969,-1.852595760295841,-0.7092320885294568,-0.02994210707573738,0.7043389204239745
1.5545566659999999,-0.18399390699999998,1.5646344484505808,6.165375582292287,-1.8525933302193918,-0.7091955819221144,-0.03096990988708641,0.7043312368933665
1.553350195,-0.19933320899999998,1.5653147486257508,6.1555581053978985,-1.8525908382687049,-0.7091530293991687,-0.03146274572070869,0.7043522389583892
1.5519974159999999,-0.21466725399999997,1.5660002046477053,6.145740628611144,-1.8525883274320667,-0.709105826297211,-0.031411233567834186,0.7044020595633551
1.550486552,-0.22999295399999997,1.5666789317205094,6.1359231514515935,-1.8525858412436795,-0.7090554708558974,-0.03081329442679639,0.7044791552174479
1.54880592,-0.24530675899999999,1.5673390564189966,6.1261056743807565,-1.852583423196094,-0.7090036498908739,-0.029674320552275656,0.704580200645164
1.569228845,0.046230973,1.569108926470966,0.0,-1.844976889146051,-0.7088152371908347,0.021132693045060606,0.7050775622658573
1.569193421,0.030815001,1.568695184038253,0.0,-1.8449784046913602,-0.7089260055570946,0.01676157239121561,0.7050836605225204
1.5691035309999999,0.015405133,1.5683783812562087,0.0,-1.844979565145141,-0.7090157576952186,0.012269869207874502,0.7050858853001502
1.5689611719999998,0.0,1.5681604033405723,0.0,-1.8449803636018172,-0.7090839362738913,0.007711378478625393,0.7050819143619299
1.568767228,-0.015401831000000001,1.5680420643025024,6.273367830183774,-1.8449807970796523,-0.7091293239140257,0.0031586558647441485,0.7050713615360964
1.568520654,-0.030801789,1.5680222918344646,6.263550353398559,-1.8449808695065266,-0.7091525060989831,-0.0013259036636985007,0.705053873879866
1.5682194390000002,-0.046201235,1.5680990892868083,6.2537328759331885,-1.8449805881962005,-0.7091535647259363,-0.005689423975777488,0.7050311000880181
1.567860263,-0.061601397999999995,1.5682691897043417,6.243915398695338,-1.8449799651155843,-0.7091327429990841,-0.009873245370478616,0.7050058665234278
1.567438541,-0.077003318,1.5685280952352125,6.234097921793229,-1.8449790167403832,-0.7090902487081703,-0.01382089452585865,0.7049822707426694
1.566948477,-0.09240778699999999,1.5688701247839116,6.224280445081257,-1.844977763880543,-0.7090268759468512,-0.017478629638472482,0.7049648123779014
1.566383135,-0.107815295,1.5692884771108089,6.214462968086478,-1.8449762314491156,-0.7089435227117619,-0.0207965989227937,0.7049585683416312
1.5657345319999998,-0.12322598,1.5697753144427256,6.204645490904995,-1.8449744481559929,-0.7088415367572648,-0.023728861044413494,0.7049685219363587
1.564993735,-0.138639585,1.5703218489466262,6.194828014075526,-1.8449724461911512,-0.7087224388215149,-0.02623435137559245,0.7049994776727044
1.564150973,-0.154055424,1.570918443489166,6.1850105370039,-1.844970260855568,-0.7085883543047025,-0.028277306711241797,0.7050552730594333
1.563195769,-0.16947235100000002,1.5715547313347025,6.175193059726903,-1.8449679301227655,-0.7084415153569805,-0.02982775724895424,0.7051389396538832
1.562117076,-0.18488874,1.5722197396723276,6.16537558260471,-1.84496549418633,-0.7082847056231553,-0.03086219248987625,0.7052519414046572
1.560903425,-0.200302475,1.5729020252462986,6.155558105415796,-1.8449629949630948,-0.7081208282624605,-0.03136367905999499,0.7053943664480945
1.559543083,-0.21571094600000001,1.5735898198741292,6.145740628743866,-1.8449604755601048,-0.7079528997974157,-0.031322078110323934,0.70556475187702
1.5580242219999998,-0.231111062,1.5742711884820981,6.135923151278191,-1.8449579796957312,-0.7077842177932708,-0.03073518614702873,0.7057597674671426
1.5563350880000002,-0.246499262,1.5749341865569562,6.1261056744188105,-1.844955551122921,-0.7076180128830311,-0.02960758621847906,0.7059746020090144
1.57684183,0.046455259000000006,1.5766973247633584,0.0,-1.8373490417317384,-0.7087432779511591,0.02110753902224499,0.7051506489789758
1.576806691,0.030964506,1.576282032019866,0.0,-1.8373505629558615,-0.7088936321172252,0.016742463661088326,0.7051166628680714
1.576716702,0.015479877,1.5759640293400188,0.0,-1.8373517278048876,-0.709007483200374,0.012257522233459696,0.7050944205668965
1.576573845,0.0,1.5757451865311016,0.0,-1.837352529429682,-0.7090839669014019,0.007705775563812556,0.7050819448165808
1.576379016,-0.015476562,1.5756263293346142,6.273367830154932,-1.83735296480554,-0.7091216338027533,0.0031593867633522544,0.7050790925479163
1.576131156,-0.030951241,1.5756063713276238,6.263550352803368,-1.8373530379120464,-0.7091213373203471,-0.0013188382878841162,0.7050852357145004
1.5758282680000002,-0.046425398,1.5756833297873913,6.253732876144477,-1.8373527560119476,-0.7090833750330195,-0.005677015598951531,0.7051017931800139
1.575467055,-0.061900269,1.5758539609543902,6.243915399122527,-1.8373521309871874,-0.7090087459360132,-0.009856870151037677,0.7051307965881705
1.575042958,-0.077376899,1.5761137933171363,6.234097921826715,-1.8373511792169859,-0.7088987344934572,-0.013802226340076577,0.7051752142422706
1.574550211,-0.092856085,1.5764571762527309,6.224280444898676,-1.8373499213996671,-0.708755061802921,-0.01745955285797638,0.7052385599091541
1.573981909,-0.108338325,1.5768773403016003,6.214462967557379,-1.8373483823318726,-0.7085801155736208,-0.02077893348528802,0.705324362075271
1.573330092,-0.123823764,1.5773664716059836,6.204645490611762,-1.8373465906358912,-0.7083766794649184,-0.023714435420287207,0.7054361101779191
1.572585839,-0.139312154,1.577915795613324,6.194828014025728,-1.8373445784530529,-0.708148048601795,-0.026224854519612664,0.7055767841042497
1.5717393819999999,-0.154802818,1.5785156797552706,6.185010536405124,-1.837342381067613,-0.7078979370670491,-0.028274061190433207,0.7057486012455253
1.570780232,-0.170294613,1.5791557465668133,6.175193059846161,-1.8373400364923962,-0.7076305853352045,-0.029831907673675558,0.705952556467292
1.569697306,-0.185785919,1.5798249891197296,6.165375582820879,-1.8373375850459606,-0.707350340943411,-0.030874303155247817,0.7061885531300534
1.5684790869999998,-0.201274619,1.580511917583614,6.155558105797209,-1.8373350688157435,-0.7070620282572657,-0.03138400222770526,0.706454763308234
1.56711377,-0.21675809899999998,1.581204693175713,6.145740628678282,-1.8373325311674,-0.7067704575280243,-0.03135055085317634,0.7067479489371229
1.56558944,-0.23223325600000003,1.581891294432067,6.135923151331325,-1.8373300161357493,-0.7064806434542653,-0.030771025742631866,0.707063112033992
1.563894238,-0.24769651399999998,1.5825596722703672,6.1261056742583175,-1.8373275678567778,-0.7061972528534908,-0.02964994091799576,0.7073940352206415
1.584456396,0.046679591,1.58428730471409,0.0,-1.8297211885237854,-0.7086688618507994,0.021129448623683638,0.7052247802253916
1.584420674,0.031114026,1.583869593153763,0.0,-1.8297227186080742,-0.7088600011702124,0.01675530814687799,0.7051501672621721
1.5843300569999998,0.015554624,1.583549861443179,0.0,-1.8297238897905683,-0.7089988359934286,0.01226150014940941,0.7051030464932405
1.584186518,0.0,1.5833299697216312,0.0,-1.8297246952575468,-0.7090840420313054,0.007700499542520765,0.7050819269016485
1.583990971,-0.015551295,1.5832107613771924,6.273367829898844,-1.8297251319196655,-0.7091138391534125,0.0031447741483726327,0.7050869971263574
1.58374234,-0.031100705,1.5831911329203492,6.26355035309297,-1.8297252038190244,-0.7090893079989871,-0.001342854428095161,0.7051174015889144
