position_r,vector_r,vector_phi,vector_z
0.9743643643643645,0.7015687258134956,0.011759834334901149,0.7125047573572726
0.9745545545545546,0.7015687447461815,0.011757539649684855,0.7125047765850804
0.9747447447447448,0.7015687636677872,0.011755245859776081,0.7125047958016356
0.974934934934935,0.7015687825783221,0.011752952964617253,0.7125048150069473
0.9751251251251252,0.7015688014777945,0.011750660963692644,0.7125048342010242
0.9753153153153153,0.7015688203662133,0.011748369856463435,0.7125048533838751
0.9755055055055055,0.7015688392435866,0.011746079642460444,0.7125048725555083
0.9756956956956957,0.7015688581099236,0.011743790321097007,0.7125048917159331
0.9758858858858859,0.7015688769652324,0.011741501891901276,0.712504910865158
0.9760760760760762,0.701568895809522,0.011739214354326111,0.7125049300031917
0.9762662662662663,0.7015689146428006,0.01173692770784056,0.7125049491300429
0.9764564564564565,0.7015689334650772,0.0117346419519475,0.7125049682457206
0.9766466466466467,0.7015689522763601,0.011732357086114203,0.712504987350233
0.9768368368368369,0.7015689710766577,0.011730073109837206,0.7125050064435893
0.977027027027027,0.701568989865979,0.011727790022552505,0.712505025525798
0.9772172172172172,0.7015690086443322,0.011725507823790414,0.7125050445968676
0.9774074074074075,0.7015690274117261,0.011723226513019852,0.7125050636568069
0.9775975975975977,0.7015690461681687,0.011720946089737016,0.7125050827056245
0.9777877877877879,0.7015690649136692,0.011718666553378138,0.712505101743329
0.977977977977978,0.7015690836482357,0.011716387903445685,0.7125051207699297
0.9781681681681682,0.7015691023718766,0.011714110139453985,0.7125051397854342
0.9783583583583584,0.701569121084601,0.011711833260840967,0.7125051587898517
0.9785485485485486,0.7015691397864167,0.011709557267131597,0.7125051777831907
0.9787387387387387,0.7015691584773325,0.011707282157762502,0.71250519676546
0.978928928928929,0.7015691771573567,0.011705007932283925,0.7125052157366678
0.9791191191191192,0.7015691958264981,0.01170273459010621,0.7125052346968233
0.9793093093093094,0.7015692144847647,0.011700462130779249,0.7125052536459344
0.9794994994994995,0.7015692331321655,0.011698190553730337,0.7125052725840101
0.9796896896896897,0.7015692517687083,0.011695919858509195,0.7125052915110588
0.9798798798798799,0.7015692703944019,0.01169365004455497,0.7125053104270892
0.9800700700700701,0.7015692890092546,0.011691381111379889,0.7125053293321097
0.9802602602602604,0.701569307613275,0.011689113058459676,0.7125053482261289
0.9804504504504505,0.7015693262064713,0.01168684588527307,0.7125053671091555
0.9806406406406407,0.701569344788852,0.011684579591323244,0.7125053859811977
0.9808308308308309,0.7015693633604253,0.01168231417610103,0.7125054048422642
0.9810210210210211,0.7015693819212,0.011680049639089083,0.7125054236923635
0.9812112112112112,0.701569400471184,0.011677785979767506,0.7125054425315042
0.9814014014014014,0.7015694190103859,0.011675523197640519,0.7125054613596946
0.9815915915915916,0.701569437538814,0.011673261292194691,0.7125054801769434
0.9817817817817818,0.7015694560564767,0.01167100026293238,0.7125054989832587
0.9819719719719721,0.7015694745633824,0.011668740109318884,0.7125055177786492
0.9821621621621622,0.7015694930595391,0.011666480830863295,0.7125055365631237
0.9823523523523524,0.7015695115449555,0.0116642224270529,0.71250555533669
0.9825425425425426,0.7015695300196396,0.011661964897377222,0.7125055740993571
0.9827327327327328,0.7015695484836001,0.011659708241318152,0.7125055928511332
0.9829229229229229,0.7015695669368449,0.011657452458405106,0.7125056115920266
0.9831131131131132,0.7015695853793825,0.011655197548104453,0.712505630322046
0.9833033033033034,0.7015696038112212,0.011652943509893668,0.7125056490411997
0.9834934934934936,0.7015696222323692,0.011650690343314802,0.7125056677494959
0.9836836836836838,0.7015696406428348,0.011648438047818671,0.7125056864469431
0.9838738738738739,0.7015696590426262,0.011646186622920739,0.7125057051335499
0.9840640640640641,0.7015696774317516,0.011643936068108925,0.7125057238093246
0.9842542542542543,0.7015696958102194,0.01164168638289472,0.7125057424742752
0.9844444444444445,0.7015697141780378,0.011639437566749863,0.7125057611284107
0.9846346346346346,0.701569732535215,0.011637189619189265,0.7125057797717389
0.9848248248248249,0.7015697508817591,0.011634942539686544,0.7125057984042686
0.9850150150150151,0.7015697692176787,0.011632696327764865,0.7125058170260077
0.9852052052052053,0.7015697875429813,0.011630450982932786,0.7125058356369647
0.9853953953953954,0.7015698058576758,0.01162820650464707,0.7125058542371481
0.9855855855855856,0.70156982416177,0.011625962892414519,0.7125058728265661
0.9857757757757758,0.7015698424552722,0.011623720145779537,0.7125058914052267
0.985965965965966,0.7015698607381906,0.011621478264189982,0.7125059099731386
0.9861561561561563,0.7015698790105332,0.011619237247166783,0.7125059285303099
0.9863463463463464,0.7015698972723082,0.011616997094216153,0.7125059470767491
0.9865365365365366,0.7015699155235241,0.011614757804827031,0.7125059656124642
0.9867267267267268,0.7015699337641885,0.011612519378485762,0.7125059841374636
0.986916916916917,0.7015699519943099,0.011610281814725785,0.7125060026517556
0.9871071071071071,0.7015699702138962,0.011608045113045038,0.7125060211553482
0.9872972972972973,0.7015699884229557,0.011605809272932666,0.7125060396482498
0.9874874874874875,0.7015700066214966,0.011603574293859479,0.7125060581304691
0.9876776776776777,0.7015700248095266,0.011601340175380014,0.7125060766020137
0.987867867867868,0.701570042987054,0.011599106916997183,0.7125060950628918
0.9880580580580581,0.7015700611540872,0.01159687451815644,0.712506113513112
0.9882482482482483,0.7015700793106336,0.011594642978427137,0.7125061319526821
0.9884384384384385,0.7015700974567017,0.01159241229730747,0.7125061503816106
0.9886286286286287,0.7015701155922996,0.01159018247424731,0.7125061687999058
0.9888188188188188,0.7015701337174355,0.01158795350879077,0.7125061872075755
0.9890090090090091,0.7015701518321168,0.011585725400444518,0.7125062056046283
0.9891991991991993,0.7015701699363524,0.011583498148712745,0.7125062239910718
0.9893893893893895,0.7015701880301496,0.01158127175309008,0.7125062423669145
0.9895795795795796,0.7015702061135166,0.011579046213098751,0.7125062607321647
0.9897697697697698,0.7015702241864618,0.011576821528216479,0.7125062790868303
0.98995995995996,0.7015702422489928,0.011574597697994259,0.7125062974309194
0.9901501501501502,0.7015702603011177,0.011572374721909537,0.7125063157644402
0.9903403403403404,0.7015702783428445,0.011570152599469407,0.7125063340874012
0.9905305305305305,0.7015702963741812,0.011567931330207696,0.7125063523998096
0.9907207207207208,0.7015703143951357,0.011565710913604492,0.7125063707016743
0.990910910910911,0.7015703324057162,0.011563491349191386,0.7125063889930031
0.9911011011011012,0.7015703504059305,0.011561272636443276,0.7125064072738042
0.9912912912912913,0.7015703683957865,0.011559054774920665,0.7125064255440854
0.9914814814814815,0.7015703863752921,0.011556837764081269,0.7125064438038553
0.9916716716716717,0.7015704043444555,0.011554621603481328,0.7125064620531212
0.9918618618618619,0.7015704223032844,0.011552406292603469,0.7125064802918918
0.9920520520520522,0.7015704402517868,0.011550191830967418,0.7125064985201749
0.9922422422422423,0.7015704581899707,0.011547978218084174,0.7125065167379786
0.9924324324324325,0.7015704761178437,0.011545765453469853,0.7125065349453109
0.9926226226226227,0.701570494035414,0.01154355353663653,0.7125065531421798
0.9928128128128129,0.7015705119426895,0.011541342467094836,0.7125065713285933
0.993003003003003,0.701570529839678,0.01153913224434636,0.7125065895045595
0.9931931931931932,0.7015705477263876,0.011536922867908571,0.7125066076700864
0.9933833833833834,0.7015705656028255,0.01153471433733033,0.7125066258251818
0.9935735735735736,0.7015705834690001,0.011532506652091969,0.7125066439698539
0.9937637637637639,0.7015706013249194,0.01153029981169873,0.7125066621041105
0.993953953953954,0.7015706191705908,0.01152809381570722,0.7125066802279597
0.9941441441441442,0.7015706370060224,0.011525888663590252,0.7125066983414095
0.9943343343343344,0.7015706548312219,0.011523684354882352,0.7125067164444678
0.9945245245245246,0.7015706726461974,0.011521480889095149,0.7125067345371425
0.9947147147147147,0.7015706904509564,0.011519278265751871,0.7125067526194416
0.994904904904905,0.7015707082455069,0.011517076484376599,0.7125067706913729
0.9950950950950952,0.7015707260298566,0.011514875544461727,0.7125067887529445
0.9952852852852854,0.7015707438040134,0.011512675445542651,0.7125068068041643
0.9954754754754755,0.7015707615679849,0.01151047618714633,0.71250682484504
0.9956656656656657,0.701570779321779,0.011508277768767472,0.7125068428755799
0.9958558558558559,0.7015707970654036,0.011506080189938496,0.7125068608957913
0.9960460460460461,0.7015708147988662,0.011503883450181341,0.7125068789056827
0.9962362362362363,0.7015708325221747,0.011501687549021452,0.7125068969052615
0.9964264264264264,0.7015708502353369,0.011499492485941312,0.7125069148945361
0.9966166166166167,0.7015708679383604,0.011497298260506234,0.7125069328735137
0.9968068068068069,0.7015708856312532,0.01149510487222303,0.7125069508422027
0.9969969969969971,0.7015709033140228,0.01149291232059032,0.7125069688006108
0.9971871871871872,0.701570920986677,0.01149072060515541,0.7125069867487458
0.9973773773773774,0.7015709386492234,0.011488529725442,0.7125070046866153
0.9975675675675676,0.7015709563016698,0.011486339680969425,0.7125070226142275
0.9977577577577578,0.7015709739440238,0.011484150471251299,0.71250704053159
0.997947947947948,0.7015709915762934,0.011481962095784413,0.712507058438711
0.9981381381381382,0.7015710091984858,0.011479774554151771,0.7125070763355975
0.9983283283283284,0.7015710268106091,0.011477587845843308,0.712507094222258
0.9985185185185186,0.7015710444126709,0.011475401970364146,0.7125071120987003
0.9987087087087088,0.7015710620046786,0.011473216927280112,0.7125071299649317
0.9988988988988989,0.7015710795866401,0.011471032716092124,0.7125071478209601
0.9990890890890891,0.701571097158563,0.011468849336317683,0.7125071656667937
0.9992792792792793,0.701571114720455,0.011466666787510125,0.7125071835024399
0.9994694694694695,0.7015711322723236,0.011464485069140202,0.7125072013279066
0.9996596596596597,0.7015711498141765,0.011462304180803844,0.7125072191432013
0.9998498498498499,0.7015711673460212,0.011460124121994722,0.7125072369483317
1.00004004004004,0.7015711848678655,0.011457944892227567,0.7125072547433062
1.0002302302302302,0.7015712023797168,0.01145576649106618,0.7125072725281316
1.0004204204204206,0.7015712198815829,0.011453588917994185,0.7125072903028165
1.0006106106106107,0.7015712373734714,0.011451412172573814,0.7125073080673677
1.000800800800801,0.7015712548553896,0.01144923625430651,0.7125073258217937
1.000990990990991,0.7015712723273455,0.01144706116274163,0.7125073435661017
1.0011811811811813,0.7015712897893461,0.011444886897403405,0.7125073613002995
1.0013713713713714,0.7015713072413996,0.011442713457797855,0.7125073790243951
1.0015615615615616,0.701571324683513,0.011440540843512963,0.7125073967383955
1.0017517517517518,0.7015713421156942,0.01143836905400561,0.712507414442309
1.001941941941942,0.7015713595379507,0.011436198088851289,0.7125074321361431
1.0021321321321321,0.7015713769502898,0.011434027947582167,0.7125074498199052
1.0023223223223223,0.7015713943527192,0.011431858629710684,0.7125074674936033
1.0025125125125125,0.7015714117452465,0.01142969013477379,0.7125074851572447
1.0027027027027027,0.7015714291278791,0.011427522462308007,0.7125075028108371
1.0028928928928929,0.7015714465006244,0.011425355611851656,0.7125075204543883
1.0030830830830832,0.7015714638634901,0.011423189582906935,0.7125075380879059
1.0032732732732734,0.7015714812164837,0.011421024375031065,0.7125075557113975
1.0034634634634636,0.7015714985596125,0.011418859987772962,0.7125075733248704
1.0036536536536538,0.701571515892884,0.011416696420631856,0.7125075909283325
1.003843843843844,0.7015715332163058,0.011414533673175822,0.7125076085217912
1.0040340340340341,0.7015715505298854,0.011412371744901255,0.7125076261052543
1.0042242242242243,0.7015715678336301,0.011410210635369832,0.7125076436787292
1.0044144144144145,0.7015715851275472,0.0114080503441036,0.7125076612422235
1.0046046046046047,0.7015716024116445,0.011405890870658783,0.7125076787957447
1.0047947947947948,0.7015716196859293,0.011403732214541851,0.7125076963393004
1.004984984984985,0.7015716369504089,0.011401574375307819,0.7125077138728982
1.0051751751751752,0.7015716542050909,0.011399417352490206,0.7125077313965457
1.0053653653653654,0.7015716714499826,0.011397261145617094,0.7125077489102503
1.0055555555555555,0.7015716886850915,0.01139510575424528,0.7125077664140193
1.0057457457457457,0.7015717059104247,0.01139295117788527,0.7125077839078607
1.0059359359359359,0.70157172312599,0.01139079741609665,0.7125078013917816
1.0061261261261263,0.7015717403317945,0.0113886444684078,0.7125078188657897
1.0063163163163165,0.7015717575278457,0.0113864923343617,0.7125078363298925
1.0065065065065066,0.7015717747141511,0.011384341013498401,0.7125078537840973
1.0066966966966968,0.7015717918907178,0.011382190505344966,0.7125078712284119
1.006886886886887,0.7015718090575533,0.011380040809450976,0.7125078886628434
1.0070770770770772,0.7015718262146647,0.01137789192537344,0.7125079060873993
1.0072672672672673,0.7015718433620598,0.011375743852602819,0.7125079235020878
1.0074574574574575,0.7015718604997457,0.01137359659072799,0.7125079409069153
1.0076476476476477,0.7015718776277295,0.011371450139283769,0.7125079583018896
1.0078378378378379,0.7015718947460191,0.011369304497787234,0.7125079756870184
1.008028028028028,0.7015719118546212,0.011367159665798246,0.7125079930623089
1.0082182182182182,0.7015719289535435,0.0113650156428444,0.7125080104277688
1.0084084084084084,0.701571946042793,0.011362872428497617,0.7125080277834049
1.0085985985985986,0.7015719631223774,0.011360730022274704,0.7125080451292252
1.0087887887887887,0.7015719801923035,0.011358588423709577,0.712508062465237
1.0089789789789791,0.701571997252579,0.011356447632380367,0.7125080797914474
1.0091691691691693,0.7015720143032109,0.011354307647801556,0.7125080971078641
1.0093593593593595,0.7015720313442068,0.011352168469525633,0.7125081144144944
1.0095495495495497,0.7015720483755734,0.011350030097100271,0.7125081317113455
1.0097397397397398,0.7015720653973185,0.011347892530058367,0.7125081489984251
1.00992992992993,0.7015720824094489,0.01134575576797611,0.7125081662757402
1.0101201201201202,0.7015720994119723,0.01134361981038463,0.7125081835432983
1.0103103103103104,0.7015721164048957,0.011341484656791934,0.7125082008011069
1.0105005005005006,0.7015721333882263,0.011339350306778665,0.7125082180491731
1.0106906906906907,0.7015721503619713,0.011337216759908151,0.7125082352875043
1.010880880880881,0.7015721673261379,0.011335084015690633,0.7125082525161079
1.011071071071071,0.7015721842807335,0.011332952073699453,0.712508269734991
1.0112612612612613,0.7015722012257651,0.011330820933468573,0.7125082869441614
1.0114514514514514,0.70157221816124,0.011328690594532979,0.7125083041436259
1.0116416416416416,0.7015722350871652,0.01132656105649019,0.7125083213333918
1.0118318318318318,0.7015722520035481,0.011324432318829904,0.712508338513467
1.0120220220220222,0.7015722689103958,0.01132230438112781,0.7125083556838581
1.0122122122122124,0.7015722858077154,0.011320177242951602,0.7125083728445725
1.0124024024024025,0.7015723026955141,0.011318050903825531,0.7125083899956176
1.0125925925925927,0.7015723195737991,0.011315925363307106,0.7125084071370007
1.0127827827827829,0.7015723364425775,0.011313800620925213,0.7125084242687293
1.012972972972973,0.7015723533018565,0.011311676676248796,0.7125084413908102
1.0131631631631632,0.7015723701516431,0.011309553528852849,0.7125084585032508
1.0133533533533534,0.7015723869919445,0.011307431178257058,0.7125084756060582
1.0135435435435436,0.701572403822768,0.011305309624011368,0.71250849269924
1.0137337337337338,0.7015724206441204,0.011303188865676859,0.7125085097828031
1.013923923923924,0.7015724374560088,0.011301068902810001,0.7125085268567548
1.0141141141141141,0.7015724542584405,0.011298949734996282,0.7125085439211022
1.0143043043043043,0.7015724710514226,0.011296831361687541,0.712508560975853
1.0144944944944945,0.7015724878349621,0.011294713782556741,0.7125085780210135
1.0146846846846846,0.7015725046090661,0.01129259699707611,0.7125085950565918
1.014874874874875,0.7015725213737414,0.011290481004838987,0.7125086120825944
1.0150650650650652,0.7015725381289956,0.011288365805368863,0.712508629099029
1.0152552552552554,0.7015725548748353,0.011286251398255367,0.7125086461059024
1.0154454454454456,0.701572571611268,0.011284137783026484,0.7125086631032218
1.0156356356356357,0.7015725883383,0.01128202495925853,0.7125086800909946
1.015825825825826,0.7015726050559392,0.011279912926485844,0.7125086970692276
1.016016016016016,0.7015726217641921,0.011277801684276039,0.7125087140379284
1.0162062062062063,0.701572638463066,0.011275691232169953,0.7125087309971038
1.0163963963963965,0.7015726551525677,0.011273581569745903,0.7125087479467609
1.0165865865865866,0.7015726718327042,0.011271472696566037,0.712508764886907
1.0167767767767768,0.7015726885034826,0.011269364612162778,0.712508781817549
1.016966966966967,0.7015727051649102,0.0112672573161045,0.7125087987386941
1.0171571571571572,0.7015727218169934,0.01126515080796163,0.7125088156503495
1.0173473473473473,0.7015727384597396,0.011263045087252377,0.7125088325525225
1.0175375375375375,0.7015727550931555,0.011260940153582491,0.7125088494452196
1.0177277277277277,0.7015727717172483,0.011258836006496431,0.7125088663284483
1.017917917917918,0.7015727883320251,0.011256732645534609,0.7125088832022156
1.0181081081081083,0.7015728049374924,0.011254630070282087,0.7125089000665286
1.0182982982982984,0.7015728215336575,0.011252528280291387,0.7125089169213941
1.0184884884884886,0.7015728381205273,0.011250427275109784,0.7125089337668195
1.0186786786786788,0.7015728546981087,0.011248327054295985,0.7125089506028116
1.018868868868869,0.7015728712664087,0.011246227617434944,0.7125089674293776
1.0190590590590591,0.7015728878254338,0.011244128964076849,0.7125089842465246
1.0192492492492493,0.7015729043751917,0.011242031093769813,0.7125090010542595
1.0194394394394395,0.7015729209156887,0.01123993400608945,0.7125090178525892
1.0196296296296297,0.7015729374469319,0.011237837700601291,0.712509034641521
1.0198198198198198,0.7015729539689283,0.011235742176864077,0.7125090514210616
1.02001001001001,0.7015729704816845,0.01123364743442616,0.7125090681912183
1.0202002002002002,0.7015729869852079,0.011231553472856773,0.7125090849519979
1.0203903903903904,0.7015730034795048,0.01122946029174937,0.7125091017034074
1.0205805805805805,0.7015730199645823,0.011227367890640792,0.7125091184454538
1.020770770770771,0.7015730364404474,0.011225276269078066,0.7125091351781444
1.0209609609609611,0.7015730529071069,0.0112231854266534,0.7125091519014857
1.0211511511511513,0.7015730693645676,0.01122109536291823,0.7125091686154849
1.0213413413413415,0.7015730858128365,0.011219006077452668,0.7125091853201487
1.0215315315315316,0.7015731022519203,0.011216917569814959,0.7125092020154844
1.0217217217217218,0.7015731186818257,0.011214829839564804,0.7125092187014987
1.021911911911912,0.7015731351025598,0.011212742886253116,0.7125092353781989
1.0221021021021022,0.7015731515141294,0.011210656709487824,0.7125092520455913
1.0222922922922923,0.701573167916541,0.011208571308809503,0.7125092687036834
1.0224824824824825,0.7015731843098019,0.01120648668379465,0.7125092853524817
1.0226726726726727,0.7015732006939185,0.011204402834001462,0.7125093019919935
1.0228628628628629,0.7015732170688979,0.011202319758983864,0.7125093186222256
1.023053053053053,0.7015732334347465,0.011200237458346939,0.7125093352431845
1.0232432432432432,0.7015732497914715,0.01119815593162124,0.7125093518548777
1.0234334334334334,0.7015732661390797,0.011196075178387051,0.7125093684573117
1.0236236236236236,0.7015732824775773,0.011193995198255025,0.7125093850504934
1.023813813813814,0.7015732988069716,0.011191915990743262,0.7125094016344299
1.0240040040040042,0.7015733151272694,0.011189837555422338,0.7125094182091278
1.0241941941941943,0.7015733314384771,0.011187759891879484,0.7125094347745942
1.0243843843843845,0.7015733477406015,0.011185682999694952,0.7125094513308357
1.0245745745745747,0.7015733640336498,0.01118360687841507,0.7125094678778594
1.0247647647647649,0.7015733803176282,0.011181531527618995,0.7125094844156721
1.024954954954955,0.7015733965925436,0.01117945694689348,0.7125095009442802
1.0251451451451452,0.7015734128584027,0.011177383135793672,0.7125095174636912
1.0253353353353354,0.7015734291152125,0.011175310093876345,0.7125095339739116
1.0255255255255256,0.7015734453629794,0.011173237820752803,0.7125095504749481
1.0257157157157157,0.7015734616017101,0.011171166315970324,0.7125095669668077
1.025905905905906,0.7015734778314113,0.011169095579116642,0.7125095834494971
1.026096096096096,0.70157349405209,0.011167025609740405,0.7125095999230231
1.0262862862862863,0.7015735102637526,0.011164956407432388,0.7125096163873926
1.0264764764764767,0.7015735264664057,0.011162887971768447,0.7125096328426124
1.0266666666666668,0.7015735426600564,0.01116082030230607,0.7125096492886891
1.026856856856857,0.7015735588447108,0.011158753398638995,0.7125096657256296
1.0270470470470472,0.7015735750203761,0.011156687260347806,0.7125096821534402
1.0272372372372374,0.7015735911870586,0.011154621886963827,0.7125096985721288
1.0274274274274275,0.7015736073447651,0.01115255727810395,0.712509714981701
1.0276176176176177,0.7015736234935022,0.011150493433341867,0.712509731382164
1.027807807807808,0.7015736396332763,0.011148430352244163,0.7125097477735246
1.027997997997998,0.7015736557640946,0.011146368034384067,0.7125097641557894
1.0281881881881882,0.7015736718859632,0.011144306479335888,0.7125097805289652
1.0283783783783784,0.7015736879988891,0.011142245686684697,0.7125097968930588
1.0285685685685686,0.7015737041028784,0.011140185655998572,0.7125098132480768
1.0287587587587588,0.7015737201979383,0.011138126386870506,0.712509829594026
1.028948948948949,0.7015737362840753,0.011136067878846257,0.712509845930913
1.0291391391391391,0.7015737523612954,0.011134010131560878,0.7125098622587445
1.0293293293293293,0.7015737684296058,0.01113195314453211,0.7125098785775271
1.0295195195195195,0.7015737844890129,0.011129896917380547,0.7125098948872678
1.0297097097097097,0.7015738005395232,0.011127841449663283,0.712509911187973
1.0298998998999,0.7015738165811436,0.01112578674095124,0.7125099274796496
1.0300900900900902,0.7015738326138802,0.011123732790849645,0.712509943762304
1.0302802802802804,0.7015738486377397,0.011121679598934522,0.712509960035943
1.0304704704704706,0.701573864652729,0.011119627164771004,0.7125099763005732
1.0306606606606608,0.7015738806588542,0.011117575487954801,0.7125099925562014
1.030850850850851,0.7015738966561219,0.011115524568049732,0.7125100088028342
1.031041041041041,0.7015739126445387,0.011113474404652149,0.7125100250404781
1.0312312312312313,0.7015739286241115,0.011111424997322603,0.71251004126914
1.0314214214214215,0.7015739445948462,0.011109376345685857,0.712510057488826
1.0316116116116116,0.7015739605567497,0.011107328449265685,0.7125100736995433
1.0318018018018018,0.7015739765098283,0.011105281307732256,0.7125100899012978
1.031991991991992,0.7015739924540889,0.01110323492055467,0.7125101060940972
1.0321821821821822,0.7015740083895375,0.011101189287398984,0.712510122277947
1.0323723723723726,0.7015740243161809,0.011099144407818921,0.7125101384528543
1.0325625625625627,0.7015740402340255,0.011097100281402907,0.7125101546188258
1.032752752752753,0.7015740561430776,0.011095056907741761,0.7125101707758676
1.032942942942943,0.701574072043344,0.011093014286396396,0.712510186923987
1.0331331331331333,0.701574087934831,0.011090972416983412,0.7125102030631899
1.0333233233233234,0.7015741038175449,0.011088931299066872,0.7125102191934832
1.0335135135135136,0.7015741196914927,0.01108689093222298,0.7125102353148735
1.0337037037037038,0.7015741355566801,0.01108485131606404,0.7125102514273671
1.033893893893894,0.7015741514131142,0.011082812450160765,0.7125102675309707
1.0340840840840841,0.7015741672608009,0.011080774334122448,0.7125102836256908
1.0342742742742743,0.7015741830997472,0.011078736967488737,0.712510299711534
1.0344644644644645,0.7015741989299591,0.011076700349867364,0.7125103157885068
1.0346546546546547,0.7015742147514432,0.011074664480864091,0.7125103318566156
1.0348448448448448,0.7015742305642058,0.011072629360048047,0.7125103479158671
1.035035035035035,0.7015742463682534,0.011070594987003619,0.7125103639662678
1.0352252252252252,0.7015742621635922,0.01106856136134066,0.7125103800078239
1.0354154154154154,0.7015742779502291,0.011066528482614362,0.7125103960405422
1.0356056056056056,0.7015742937281698,0.011064496350465861,0.712510412064429
1.035795795795796,0.7015743094974212,0.011062464964424026,0.7125104280794912
1.0359859859859861,0.7015743252579897,0.011060434324108071,0.7125104440857346
1.0361761761761763,0.7015743410098813,0.01105840442910443,0.7125104600831662
1.0363663663663665,0.7015743567531025,0.011056375279003664,0.7125104760717924
1.0365565565565567,0.7015743724876597,0.011054346873400041,0.7125104920516195
1.0367467467467468,0.7015743882135596,0.011052319211852795,0.7125105080226543
1.036936936936937,0.701574403930808,0.011050292294011865,0.7125105239849026
1.0371271271271272,0.7015744196394115,0.011048266119421139,0.7125105399383713
1.0373173173173174,0.7015744353393766,0.011046240687671268,0.7125105558830668
1.0375075075075075,0.7015744510307093,0.011044215998364543,0.7125105718189957
1.0376976976976977,0.7015744667134161,0.011042192051128606,0.7125105877461638
1.0378878878878879,0.7015744823875032,0.011040168845502452,0.7125106036645783
1.038078078078078,0.701574498052977,0.011038146381112056,0.712510619574245
1.0382682682682685,0.701574513709844,0.011036124657513222,0.7125106354751707
1.0384584584584586,0.7015745293581102,0.011034103674334213,0.7125106513673617
1.0386486486486488,0.7015745449977822,0.011032083431162104,0.7125106672508242
1.038838838838839,0.7015745606288658,0.011030063927590702,0.7125106831255649
1.0390290290290292,0.7015745762513679,0.011028045163189386,0.7125106989915899
1.0392192192192193,0.7015745918652943,0.011026027137592312,0.7125107148489058
1.0394094094094095,0.7015746074706515,0.011024009850358394,0.7125107306975188
1.0395995995995997,0.7015746230674458,0.011021993301100378,0.7125107465374354
1.0397897897897899,0.7015746386556834,0.01101997748941458,0.712510762368662
1.03997997997998,0.7015746542353705,0.011017962414896656,0.7125107781912047
1.0401701701701702,0.7015746698065133,0.01101594807712366,0.7125107940050703
1.0403603603603604,0.7015746853691183,0.011013934475717998,0.7125108098102646
1.0405505505505506,0.7015747009231915,0.011011921610257368,0.7125108256067942
1.0407407407407407,0.7015747164687393,0.011009909480355557,0.7125108413946655
1.040930930930931,0.7015747320057677,0.011007898085583372,0.7125108571738848
1.041121121121121,0.7015747475342832,0.011005887425587032,0.712510872944458
1.0413113113113113,0.7015747630542919,0.011003877499901548,0.7125108887063923
1.0415015015015014,0.7015747785658001,0.011001868308162499,0.7125109044596932
1.0416916916916918,0.7015747940688137,0.01099985984995415,0.7125109202043675
1.041881881881882,0.7015748095633393,0.01099785212487698,0.7125109359404213
1.0420720720720722,0.701574825049383,0.01099584513254397,0.7125109516678606
1.0422622622622624,0.7015748405269504,0.010993838872549852,0.7125109673866923
1.0424524524524525,0.7015748559960487,0.010991833344459502,0.7125109830969223
1.0426426426426427,0.7015748714566833,0.010989828547924867,0.7125109987985567
1.042832832832833,0.7015748869088607,0.010987824482511946,0.7125110144916023
1.043023023023023,0.7015749023525871,0.0109858211478213,0.712511030176065
1.0432132132132133,0.7015749177878685,0.010983818543481122,0.7125110458519509
1.0434034034034034,0.7015749332147111,0.01098181666905739,0.7125110615192668
1.0435935935935936,0.701574948633121,0.010979815524181558,0.7125110771780184
1.0437837837837838,0.7015749640431045,0.010977815108419954,0.7125110928282123
1.043973973973974,0.7015749794446676,0.010975815421404874,0.7125111084698545
1.0441641641641644,0.7015749948378165,0.010973816462736563,0.7125111241029513
1.0443543543543545,0.7015750102225574,0.010971818231996165,0.712511139727509
1.0445445445445447,0.7015750255988964,0.010969820728789093,0.7125111553435339
1.0447347347347349,0.7015750409668392,0.010967823952762407,0.7125111709510319
1.044924924924925,0.7015750563263927,0.010965827903454168,0.7125111865500093
1.0451151151151152,0.7015750716775623,0.010963832580508582,0.7125112021404725
1.0453053053053054,0.7015750870203545,0.010961837983488373,0.7125112177224279
1.0454954954954956,0.701575102354775,0.01095984411207254,0.7125112332958808
1.0456856856856858,0.7015751176808305,0.010957850965789611,0.7125112488608384
1.045875875875876,0.7015751329985266,0.010955858544286344,0.7125112644173063
1.0460660660660661,0.7015751483078694,0.010953866847176317,0.7125112799652907
1.0462562562562563,0.7015751636088653,0.010951875874012409,0.712511295504798
1.0464464464464465,0.70157517890152,0.010949885624438214,0.7125113110358342
1.0466366366366366,0.7015751941858398,0.01094789609805918,0.7125113265584053
1.0468268268268268,0.7015752094618307,0.010945907294461849,0.712511342072518
1.047017017017017,0.7015752247294986,0.010943919213276901,0.7125113575781777
1.0472072072072072,0.7015752399888496,0.010941931854114986,0.7125113730753911
1.0473973973973973,0.70157525523989,0.010939945216540568,0.7125113885641643
1.0475875875875877,0.7015752704826256,0.010937959300200221,0.7125114040445031
1.047777777777778,0.7015752857170624,0.010935974104689203,0.7125114195164138
1.047967967967968,0.7015753009432066,0.010933989629586766,0.7125114349799029
1.0481581581581583,0.7015753161610639,0.010932005874565864,0.7125114504349755
1.0483483483483484,0.7015753313706408,0.010930022839182237,0.7125114658816388
1.0485385385385386,0.7015753465719429,0.010928040523058643,0.7125114813198983
1.0487287287287288,0.7015753617649761,0.010926058925809392,0.7125114967497602
