position_x,position_y,position_r,position_phi,position_z,vector_r,vector_phi,vector_z
0.379949054,-0.012438244,0.38015259245373884,6.250460384118976,-1.349318293,0.6995488094073785,-0.008042567701947088,0.7145395582901475
0.380218024,0.004977327,0.380250600996934,0.0,-1.3492181840000002,0.6995488988596482,-0.008042637668987893,0.7145394699270146
0.37138456,-0.1179885,0.3896765037035766,5.975571026955697,-1.359817707,0.6995501281129783,-0.007833996916005934,0.7145405843963208
0.376493124,-0.100881029,0.3897743634865924,6.021385918219838,-1.359717751,0.6995500498540228,-0.007834029565030121,0.714540660655507
0.380813909,-0.083553191,0.38987224704272394,6.067200812422,-1.35961777,0.6995498986055152,-0.007834061901265753,0.7145408083763589
0.384337449,-0.06604125200000001,0.3899701548446433,6.113015705731644,-1.3595177630000002,0.6995497751053161,-0.00783421835911855,0.7145409275701451
0.387055948,-0.048381880999999995,0.3900680880196134,6.158830598816865,-1.3594177319999998,0.6995498685743945,-0.007834177624562679,0.7145408365086591
0.38896329399999996,-0.030612075,0.39016604569738766,6.204645491171816,-1.359317675,0.6995499140205294,-0.007834109436958912,0.714540792763576
0.390055076,-0.012769081000000002,0.39026402824619943,6.250460383865048,-1.3592175930000001,0.6995499689570592,-0.007834120244465309,0.7145407388611043
0.39032859200000003,0.005109681,0.39036203526037755,0.0,-1.359117486,0.6995500569159664,-0.00783411585484339,0.714540652795655
0.381021348,-0.12105009800000001,0.3997879361080655,5.97557102653725,-1.3697170109999999,0.6995510876203433,-0.007636072585863493,0.7145417875846437
0.386260019,-0.10349806,0.39988579707416966,6.021385919765661,-1.369617053,0.6995510304361138,-0.0076361540618496695,0.7145418426984632
0.390690414,-0.085720164,0.39998368230176373,6.067200812741669,-1.36951707,0.6995509897872036,-0.007636091568461878,0.714541883162423
0.394302837,-0.067753619,0.4000815918707655,6.1130157053192224,-1.3694170630000002,0.6995509531388475,-0.007636136767947191,0.7145419185588703
0.39708930299999995,-0.049636047999999995,0.4001795244863036,6.158830597474787,-1.369317031,0.6995509515188636,-0.007636262373958862,0.714541918802535
0.39904356,-0.031405409,0.4002774818696786,6.20464549151073,-1.369216975,0.6995509853763077,-0.007636130788219363,0.7145418870616488
0.400161097,-0.013099918,0.40037546303919547,6.250460383542224,-1.369116894,0.6995510399904294,-0.00763619753032746,0.7145418328800537
0.400439159,0.005242035999999999,0.40047346853699634,0.0,-1.369016789,0.6995511283217601,-0.007636124958468569,0.7145417471774277
0.390658136,-0.124111696,0.40989936851255443,5.975571026139448,-1.379616315,0.6995521978387393,-0.0074479951949037605,0.7145426858253928
0.396026915,-0.106115092,0.40999723188649173,6.021385919510576,-1.379516355,0.6995521378733213,-0.007447868378699785,0.7145427458546335
0.40056692,-0.08788713699999999,0.41009511853756947,6.067200813568158,-1.37941637,0.6995519868485995,-0.007447906419153656,0.714542893314424
0.404268224,-0.069465986,0.4101930279113315,6.11301570451428,-1.379316362,0.699551930193089,-0.007447947825225339,0.7145429483497241
0.407122659,-0.050890214,0.41029096182123737,6.158830598919642,-1.37921633,0.6995518430729483,-0.007447939103065617,0.7145430337329992
0.409123826,-0.032198742999999995,0.4103889180419695,6.2046454918329434,-1.379116275,0.6995519856440225,-0.007448048507801123,0.7145428930126803
0.410267118,-0.013430755,0.4104868978321914,6.250460383235304,-1.379016195,0.6995519414464936,-0.007447897458435941,0.7145429378574043
0.410549726,0.00537439,0.4105849018005255,0.0,-1.378916091,0.6995521215478354,-0.007447883077628719,0.7145427616844107
0.400294924,-0.127173294,0.42001080091704335,5.9755710257608,-1.389515619,0.6995530300832759,-0.007268802957361477,0.714543716370716
0.40579381,-0.108732124,0.420108665732888,6.021385918651693,-1.389415656,0.6995530358834873,-0.007268809251013999,0.7145437106281664
0.410443425,-0.09005411099999999,0.42020655401091844,6.067200811520373,-1.3893156709999999,0.6995529048107713,-0.007268781111541761,0.7145438392372888
0.414233611,-0.071178352,0.420304463782548,6.11301570609293,-1.3892156619999998,0.6995528529818008,-0.00726868940428103,0.7145438909117947
0.41715601399999996,-0.052144381,0.42040239828792764,6.158830597639652,-1.38911563,0.6995528671726573,-0.007268832490431431,0.7145438755631043
0.41920409200000003,-0.032992078,0.4205003542927194,6.204645489768872,-1.389015575,0.6995529079682091,-0.00726888254609492,0.714543835114231
0.42037314,-0.013761592,0.420598333624652,6.2504603830209335,-1.3889154959999999,0.6995528635444557,-0.0072687746608878796,0.7145438797034661
0.42066029299999996,0.005506745,0.42069633507714427,0.0,-1.388815394,0.6995530433252883,-0.007268820308496039,0.7145437032300055
0.409931712,-0.130234892,0.4301222333215322,5.9755710253999546,-1.3994149219999998,0.699553978230452,-0.007098082823507989,0.7145445043957576
0.415560706,-0.11134915599999999,0.4302201005452102,6.021385918434779,-1.3993149580000002,0.6995537188053937,-0.007098039825282582,0.7145447588053407
0.42031993,-0.09222108400000001,0.43031798926995835,6.067200811838694,-1.399214971,0.6995537621084714,-0.007098189961976131,0.7145447149193308
0.42419899899999997,-0.072890719,0.4304159008086701,6.113015705701087,-1.3991149619999999,0.6995537107916379,-0.007097995801510716,0.7145447670882847
0.42718936799999996,-0.053398547000000005,0.43051383363830553,6.158830598436548,-1.39901493,0.6995537131279198,-0.0070981399337098966,0.7145447633692528
0.429284358,-0.033785412,0.43061179046501025,6.204645490116854,-1.398914875,0.6995536775321026,-0.007098244343405511,0.714544797181081
0.430479161,-0.014092428999999998,0.43070976841764796,6.250460382740663,-1.3988147969999998,0.6995538090816978,-0.007098185401194419,0.7145446689768932
0.43077086,0.005639099,0.43080776834067347,0.0,-1.3987146959999999,0.6995539006157572,-0.007098285499219501,0.7145445783688034
0.41956850000000007,-0.133296489,0.4402336654232354,5.975571027220578,-1.409314226,0.6995547708782422,-0.006935321246806803,0.714545326666331
0.425327601,-0.113966187,0.44033153413278747,6.021385919833678,-1.40921426,0.6995546928338598,-0.006935322066348148,0.7145454030654456
0.430196435,-0.094388057,0.44042942452899814,6.067200812142398,-1.4091142719999998,0.6995545425636218,-0.006935167452809297,0.7145455516837281
0.434164386,-0.074603086,0.4405273368492362,6.113015704942807,-1.409014262,0.6995545261502981,-0.006935115457365864,0.7145455682573539
0.437222723,-0.054652714000000005,0.4406252701049958,6.15883059722639,-1.408914229,0.6995545125916862,-0.006935279479773567,0.7145455799395486
0.43936462299999995,-0.034578746,0.44072322564038374,6.204645490270845,-1.408814175,0.6995545574356391,-0.006935325242387028,0.7145455355922457
0.440585182,-0.014423265,0.4408212031779249,6.250460384740528,-1.4087140980000001,0.6995546092357123,-0.006935180786555488,0.7145454862809839
0.44088142799999996,0.0057714540000000005,0.4409192026172066,0.0,-1.408613999,0.6995547008757507,-0.006935206755741033,0.7145453963114548
0.42920528799999996,-0.136358087,0.4503450978277242,5.975571026843161,-1.419213529,0.6995556081627072,-0.006779595545471308,0.7145460014389169
0.435094496,-0.116583219,0.4504429679791838,6.0213859190253824,-1.419113562,0.6995554636369578,-0.0067795896755219005,0.7145461429883396
0.44007294,-0.09655503,0.450540859788038,6.067200812432471,-1.419013572,0.6995553789489238,-0.006779630548770852,0.7145462255118625
0.44412977299999995,-0.07631545299999999,0.45063877288980214,6.113015704218555,-1.418913562,0.6995552566631709,-0.006779544038449409,0.7145463460529036
0.44725607799999995,-0.05590688,0.45073670644765157,6.158830598271986,-1.4188135290000001,0.6995552707260405,-0.006779711126073001,0.7145463306997406
0.44944488899999996,-0.03537208,0.4508346618126746,6.204645490591961,-1.418713475,0.6995553040421688,-0.006779700263962871,0.7145462981856384
0.450691203,-0.014754102,0.45093263797092087,6.250460384434266,-1.418613399,0.6995553550185402,-0.006779726197869368,0.71454624803267
0.450991995,0.005903809,0.45103063589382536,0.0,-1.418513301,0.6995553573631036,-0.006779557965586495,0.7145462473334889
0.43884207700000005,-0.139419685,0.4604565311852718,5.975571027139897,-1.429112832,0.6995562149586668,-0.006631010419412496,0.7145468016956771
0.444861392,-0.119200251,0.46055440279150595,6.021385918814551,-1.429012863,0.6995561373297043,-0.006630925687215526,0.7145468784823528
0.449949445,-0.098722003,0.46065229504707783,6.067200812709809,-1.428912873,0.6995560057741729,-0.006630987904160479,0.714547006700539
0.45409515899999997,-0.078027819,0.46075020777546266,6.113015705297566,-1.4288128619999998,0.6995559700784488,-0.006630822355933935,0.7145470431836413
0.45728943200000005,-0.057161047,0.460848141922064,6.158830596849398,-1.428712829,0.6995560441446109,-0.006630982751235052,0.7145469691829194
0.459525154,-0.036165414,0.46094609698804817,6.204645490728774,-1.428612775,0.6995560020373852,-0.006630905325218811,0.7145470111252569
0.460797224,-0.015084938999999999,0.4610440727639169,6.250460384141439,-1.4285127,0.6995560533893785,-0.006630850758981035,0.7145469613569767
0.46110256200000005,0.006036163000000001,0.4611420691573546,0.0,-1.4284126030000002,0.6995561451369381,-0.006630850948215904,0.7145468715324769
0.448478865,-0.14248128300000001,0.47056796358976066,5.9755710267804325,-1.439012135,0.6995567849660751,-0.006488515202331103,0.7145475517965182
0.454628287,-0.121817282,0.4706658363790832,6.021385920115133,-1.438912165,0.6995567007125698,-0.006488503516259736,0.7145476343885434
0.45982595,-0.10088897599999999,0.4707637303061176,6.0672008129752335,-1.4388121740000002,0.6995566595297572,-0.0064885289678239585,0.7145476744762388
0.464060546,-0.07974018599999999,0.47086164381602874,6.113015704596802,-1.4387121619999999,0.6995566070568806,-0.006488582084529588,0.7145477253659112
0.467322787,-0.058415213,0.47095957826471985,6.15883059785819,-1.438612129,0.6995566221215506,-0.006488529496014991,0.7145477110948334
0.46960542,-0.036958748,0.47105753316033905,6.204645491026273,-1.438512075,0.6995565674934326,-0.006488517898305717,0.7145477646821728
0.470903245,-0.015415776,0.47115550755691293,6.2504603838611805,-1.4384120009999999,0.6995567099106774,-0.006488598882472116,0.7145476245174219
0.47121313,0.0061685180000000004,0.4712535034338877,0.0,-1.438311906,0.6995567982754187,-0.006488524826874878,0.7145475386789994
0.45817184899999996,-0.145560734,0.48073835971211776,5.975571027253933,-1.4488512119999999,0.6825822969634494,-0.005780619121827583,0.7307858730946225
0.464443664,-0.124447305,0.4808274625596045,6.021385918774863,-1.4487602,0.6851312812980127,-0.005781063344078212,0.7283966685080012
0.46974290799999996,-0.103064825,0.4809165808833971,6.0672008125519685,-1.448669171,0.6876735121257362,-0.005781408719479068,0.7259970496041103
0.474058098,-0.081458079,0.48100571609259263,6.113015705888157,-1.448578126,0.690208471492408,-0.005781613485766591,0.723587478350486
0.477379812,-0.059672338,0.481094868843497,6.158830598294749,-1.4484870630000002,0.69273620501385,-0.005781952158466697,0.7211678856495527
0.479700708,-0.037753264,0.48118403776346835,6.20464549184379,-1.448395984,0.6952565034994378,-0.00578213628177158,0.7187384512058298
0.481015543,-0.015746818,0.48127322269653644,6.2504603846055184,-1.448304888,0.6977695190611964,-0.00578224823386908,0.7162990045186916
0.481321185,0.006300839,0.4813624244806694,0.0,-1.448213774,0.7002748366318099,-0.005782273332061983,0.7138499271523429
0.46803032299999997,-0.148692762,0.4910823970767767,5.975571025778516,-1.458512926,0.6825884068766244,-0.0034608387653656406,0.7307948339942424
0.47440180299999996,-0.12711558,0.49113688658905186,6.021385919383817,-1.4584572690000002,0.6851389141162175,-0.003460963951881232,0.7284042079039454
0.479778983,-0.105266809,0.49119138185187733,6.067200812323507,-1.458401606,0.6876819062185201,-0.0034612272781508542,0.726003867596717
0.48415035700000003,-0.083192247,0.4912458835900169,6.113015704395165,-1.458345936,0.6902173941436078,-0.0034615183898291523,0.7235937857057952
0.487506526,-0.060938174000000005,0.49130039074179754,6.158830598924861,-1.458290261,0.6927453522765035,-0.0034615374509730248,0.7211739697588778
0.489840221,-0.038551261,0.49135490415179434,6.204645491781356,-1.458234579,0.6952653942886867,-0.003461644591618196,0.7187447728653881
0.49114631700000005,-0.016078466,0.4914094237716425,6.250460382963133,-1.458178891,0.6977776303223544,-0.003461799246734787,0.7163060760371193
0.491421845,0.0064330640000000005,0.4914639499043975,0.0,-1.458123197,0.7002819908644331,-0.0034617705929953294,0.7138579336361734
0.47788881200000005,-0.151824794,0.5014264499484584,5.975571025818924,-1.468174625,0.682590961571692,-0.001235236046160976,0.7307995986401082
0.48435994,-0.129783855,0.5014463086866475,6.021385918935441,-1.46815434,0.6851426735192974,-0.0012354298059733919,0.7284078463580853
0.489815044,-0.10746879,0.5014661685027076,6.0672008119647565,-1.468134055,0.6876864895485761,-0.0012355581981466177,0.7260067255117512
0.494242594,-0.08492641,0.5014860285584604,6.113015705360205,-1.468113768,0.6902224738667248,-0.0012355667880102796,0.723596164959441
0.497633218,-0.062204008,0.5015058905619151,6.158830598045392,-1.468093481,0.6927505233558202,-0.0012357226120687614,0.721176251258916
0.499979716,-0.039349257,0.5015257525171491,6.204645490893289,-1.4680731930000002,0.6952703793096746,-0.0012356562829855793,0.7187472245568197
0.501277082,-0.016410113,0.501545615818848,6.250460382792773,-1.468052905,0.6977820850877136,-0.0012356340469698085,0.7163090359189564
0.501522509,0.006565289,0.5015654793277828,0.0,-1.468032615,0.7002852956271337,-0.0012356529542138866,0.7138620160018284
0.487652696,-0.15492677,0.5116712381780916,5.9755710260194475,-1.477937714,0.6995715110912162,1.0569321024324212e-08,0.7145625940878463
0.49423646299999996,-0.132430261,0.5116712376001591,6.021385919627481,-1.477937714,0.6995714322635488,-3.1172578982755705e-08,0.714562671261749
0.499783008,-0.10965583,0.5116712383342618,6.067200811715381,-1.477937714,0.6995714760236569,3.1094716788386573e-08,0.7145626284197074
0.504280689,-0.08665127,0.51167123809232,6.113015705714466,-1.477937714,0.6995715112708405,2.6897092247287942e-08,0.7145625939119898
0.507720068,-0.063464861,0.5116712382298559,6.158830598677801,-1.477937714,0.6995715150195457,7.176579606177549e-09,0.7145625902419309
0.510093926,-0.040145263,0.51167123769412,6.204645490093759,-1.477937714,0.6995715673952752,5.1625624108278896e-08,0.7145625389650059
0.511397283,-0.016741414,0.5116712382013489,6.250460382962081,-1.477937714,0.6995715234315361,3.406396893257121e-09,0.7145625820064186
0.511627402,0.00669757,0.511671238121877,0.0,-1.477937714,0.6995714374559125,-3.7339897339137175e-08,0.7145626661783184
0.497289486,-0.15798836800000002,0.5217826724886978,5.97557102687756,-1.4878370159999998,0.6995714843503492,-7.424961165689713e-08,0.7145626202677018
0.504003359,-0.135047293,0.5217826724124813,6.021385919429722,-1.4878370159999998,0.6995715404282458,1.907413180311284e-08,0.7145625653662884
0.509659512,-0.11182280300000001,0.5217826726165358,6.067200811563398,-1.4878370159999998,0.6995715622878125,-5.536723837924512e-08,0.7145625439653174
0.514246074,-0.088363637,0.521782672161774,6.1130157044248925,-1.4878370159999998,0.6995715112708405,1.658326033401785e-08,0.7145625939119905
0.51775342,-0.064719028,0.5217826717197125,6.158830596938055,-1.4878370159999998,0.6995715150195456,4.376738659760688e-09,0.7145625902419308
0.52017419,-0.040938597,0.5217826718725762,6.204645490073908,-1.4878370159999998,0.6995715673952829,-8.30922475974531e-08,0.7145625389649951
0.5215033029999999,-0.01707225,0.5217826719621611,6.250460384584644,-1.4878370159999998,0.6995715234315267,6.65020923597569e-08,0.7145625820064245
0.52173797,0.006829924,0.5217826723853205,0.0,-1.4878370159999998,0.699571524608439,-8.879471572498314e-08,0.7145625808542009
0.506926275,-0.161049966,0.5318941058462453,5.975571027133788,-1.497736318,0.6995715110912211,5.6542402689620065e-09,0.7145625940878417
0.513770254,-0.137664325,0.5318941062588776,6.021385918752883,-1.497736318,0.699571517570347,-3.297903210989376e-09,0.7145625877446438
0.519536015,-0.113989775,0.5318941057077347,6.067200812850669,-1.497736318,0.6995715622878128,1.6656679440511586e-09,0.7145625439653193
0.524211459,-0.090076003,0.5318941060618784,6.113015705037267,-1.497736318,0.6995715262271304,-2.8666510527366472e-08,0.7145625792694736
0.527786773,-0.065973194,0.5318941060778124,6.158830597363205,-1.497736318,0.6995715150195442,-1.2247644333748581e-08,0.7145625902419322
0.5302544539999999,-0.041731931,0.5318941060510324,6.204645490054812,-1.497736318,0.6995714793514134,-2.023476073106209e-08,0.7145626251617662
0.531609323,-0.017403087,0.5318941057556925,6.250460384266449,-1.497736318,0.6995715234315364,2.4801536245942885e-08,0.7145625820064178
0.531848537,0.006962279,0.5318941056619393,0.0,-1.497736318,0.6995715246084372,6.394384503293721e-08,0.7145625808542053
0.516563065,-0.164111565,0.5420055404596372,5.975571026180703,-1.50763562,0.6995715110912305,-1.0558945168349267e-08,0.7145625940878324
0.523537149,-0.140281356,0.5420055398464548,6.02138591988343,-1.50763562,0.6995715175703535,-5.1602424507889456e-08,0.7145625877446355
0.529412519,-0.116156748,0.5420055399900086,6.067200812683177,-1.50763562,0.6995714760236539,-3.875795439253391e-08,0.7145626284197102
0.534176844,-0.09178836900000001,0.5420055399619828,6.113015705626792,-1.50763562,0.6995715112708413,4.16499046926979e-08,0.7145625939119887
0.5378201260000001,-0.06722736,0.5420055404359124,6.158830597772492,-1.50763562,0.6995715259737701,6.959046151953804e-08,0.7145625795175157
0.540334718,-0.042525265,0.5420055402294885,6.204645490036428,-1.50763562,0.6995714793514082,4.0277436609222714e-08,0.7145626251617704
0.541715344,-0.017733923999999998,0.5420055405486885,6.250460384020493,-1.50763562,0.699571523431545,-1.2159126844975088e-08,0.7145625820064095
0.541959105,0.007094633,0.5420055399253828,0.0,-1.50763562,0.6995715246084394,1.3810032286905236e-08,0.7145625808542058
