position_r,vector_r,vector_phi,vector_z
1.0980680680680681,1.9115536085533904e-12,0.010435174566381978,0.9999455520836025
1.0983283283283285,2.651202762456884e-10,0.010432702112984674,0.9999455778824332
1.0985885885885887,1.3594666645791285e-10,0.010430230830842109,0.9999456036629326
1.098848848848849,2.7083044834184607e-10,0.010427760719166948,0.9999456294251179
1.0991091091091092,2.6651519187607955e-10,0.010425291777097088,0.9999456551690066
1.0993693693693694,-1.345430308928192e-10,0.010422824003817908,0.9999456808946159
1.0996296296296297,2.6991960451528884e-10,0.010420357398499837,0.999945706601963
1.09988988988989,1.7755605856746758e-13,0.01041789196028644,0.9999457322910655
1.1001501501501503,-1.329468421632903e-10,0.010415427688383976,0.9999457579619404
1.1004104104104104,1.3398485792217395e-10,0.010412964581946573,0.9999457836146051
1.1006706706706708,-2.708527577136374e-10,0.010410502640161532,0.9999458092490766
1.100930930930931,-2.68799799244249e-10,0.01040804186217773,0.9999458348653724
1.1011911911911914,1.3104170594193118e-10,0.010405582247199412,0.9999458604635094
1.1014514514514515,3.9805173570903064e-10,0.010403123794390514,0.9999458860435049
1.101711711711712,-2.685035317884037e-10,0.010400666502911897,0.999945911605376
1.101971971971972,2.668071001157309e-10,0.010398210371979986,0.9999459371491398
1.1022322322322322,-1.3122386859782992e-10,0.010395755400736902,0.9999459626748135
1.1024924924924926,-1.3520824978788303e-10,0.010393301588370046,0.9999459881824141
1.1027527527527528,5.382887853106702e-12,0.010390848934055716,0.9999460136719587
1.1030130130130131,1.3636690291136015e-10,0.01038839743698599,0.9999460391434642
1.1032732732732733,2.6722489380564055e-10,0.010385947096344501,0.9999460645969478
1.1035335335335337,1.3380666988993194e-10,0.0103834979113015,0.9999460900324264
1.1037937937937938,9.424520517179465e-11,0.010381049881041696,0.999946115449917
1.1040540540540542,2.6528565354057547e-10,0.01037860300475888,0.9999461408494364
1.1043143143143144,-1.343089412335865e-10,0.010376157281629621,0.9999461662310019
1.1045745745745748,2.6737757854525435e-10,0.010373712710823529,0.99994619159463
1.104834834834835,1.2758254996028683e-10,0.010371269291551953,0.999946216940338
1.105095095095095,1.3861061527306581e-10,0.01036882702297726,0.9999462422681425
1.1053553553553555,2.6977705188610054e-10,0.010366385904316287,0.9999462675780605
1.1056156156156156,2.6509656070743275e-10,0.010363945934747616,0.9999462928701086
1.105875875875876,1.3423241182561206e-10,0.01036150711344714,0.9999463181443039
1.1061361361361361,4.017726690079625e-10,0.010359069439601335,0.9999463434006631
1.1063963963963965,-1.3692686463792092e-10,0.010356632912422576,0.9999463686392029
1.1066566566566567,-2.6531722117646717e-12,0.010354197531086717,0.9999463938599402
1.106916916916917,-1.3369898097486502e-10,0.0103517632947705,0.9999464190628917
1.1071771771771772,-2.782143416208874e-12,0.010349330202709133,0.999946444248074
1.1074374374374376,-1.4056882526456925e-10,0.010346898254066471,0.9999464694155039
1.1076976976976978,1.3186472946476133e-10,0.01034446744804236,0.9999464945651981
1.1079579579579582,-7.162009425151926e-12,0.010342037783832794,0.9999465196971732
1.1082182182182183,1.325136682772902e-10,0.010339609260625583,0.9999465448114458
1.1084784784784785,1.3155654064180347e-10,0.01033718187763651,0.9999465699080327
1.1087387387387388,-1.3046670855009465e-12,0.010334755634028041,0.9999465949869504
1.108998998998999,1.3040084257114212e-10,0.010332330529037901,0.9999466200482153
1.1092592592592594,2.6423110030258894e-10,0.010329906561855524,0.9999466450918443
1.1095195195195195,1.3003919638704572e-10,0.010327483731653861,0.9999466701178537
1.10977977977978,2.6533103646151726e-10,0.010325062037657356,0.9999466951262601
1.11004004004004,1.327190416937395e-10,0.010322641479061551,0.9999467201170801
1.1103003003003005,1.3520491765410304e-10,0.010320222055064235,0.99994674509033
1.1105605605605606,1.2983023444179158e-10,0.01031780376487955,0.9999467700460263
1.110820820820821,1.3313260386419609e-10,0.010315386607706412,0.9999467949841856
1.1110810810810812,-1.8954017235307988e-12,0.01031297058274214,0.9999468199048241
1.1113413413413413,1.3303863508758794e-10,0.01031055568918174,0.9999468448079586
1.1116016016016017,-1.996930647971342e-12,0.010308141926255421,0.999946869693605
1.1118618618618619,-1.329963284061728e-10,0.010305729293158414,0.99994689456178
1.1121221221221222,2.0769309034404015e-12,0.010303317789089543,0.9999469194124998
1.1123823823823824,-1.3417792437743035e-10,0.010300907413256887,0.9999469442457808
1.1126426426426428,-1.3491262532268593e-10,0.010298498164888717,0.9999469690616393
1.112902902902903,2.6526578492923557e-10,0.010296090043175084,0.9999469938600916
1.1131631631631633,-1.360876897308397e-10,0.010293683047334704,0.9999470186411539
1.1134234234234235,5.715080157951721e-13,0.010291277176582864,0.9999470434048425
1.1136836836836839,1.266845814706123e-12,0.010288872430112854,0.9999470681511737
1.113943943943944,1.3648778715631933e-10,0.01028646880714485,0.9999470928801637
1.1142042042042042,3.228269757907768e-12,0.01028406630690161,0.9999471175918286
1.1144644644644646,1.3534003783219988e-10,0.010281664928595951,0.9999471422861848
1.1147247247247247,-1.342238205891934e-10,0.010279264671418256,0.9999471669632481
1.114984984984985,2.665326307439417e-10,0.010276865534607119,0.999947191623035
1.1152452452452453,3.087011122360468e-13,0.01027446751736711,0.9999472162655615
1.1155055055055056,-1.3732504661228716e-10,0.010272070618942992,0.9999472408908435
1.1157657657657658,2.6483375480541665e-10,0.010269674838511763,0.9999472654988975
1.1160260260260262,2.641599466770202e-10,0.010267280175304235,0.9999472900897391
1.1162862862862863,-2.7088877871077137e-10,0.010264886628546747,0.9999473146633847
1.1165465465465467,2.6442006393667616e-10,0.010262494197460816,0.9999473392198502
1.1168068068068069,-2.1760285820886502e-12,0.010260102881265117,0.9999473637591516
1.117067067067067,1.3379268985104757e-10,0.010257712679165174,0.9999473882813049
1.1173273273273274,-1.3471955886742956e-10,0.010255323590399166,0.9999474127863262
1.1175875875875876,-3.821582868560593e-13,0.0102529356141917,0.9999474372742311
1.117847847847848,1.5947740499483832e-12,0.010250548749749601,0.9999474617450359
1.1181081081081081,4.0291055413442673e-10,0.010248162996314647,0.9999474861987564
1.1183683683683685,-1.3425958519130255e-10,0.010245778353093347,0.9999475106354085
1.1186286286286287,1.3261955541638172e-10,0.01024339481931023,0.9999475350550081
1.118888888888889,2.666846724929072e-10,0.010241012394222425,0.999947559457571
1.1191491491491492,2.674301390245774e-10,0.010238631077034398,0.999947583843113
1.1194094094094096,-2.33486379766968e-12,0.010236250866959637,0.9999476082116501
1.1196696696696697,4.0193188981762386e-10,0.010233871763250042,0.999947632563198
1.11992992992993,-1.3066582282315406e-10,0.010231493765122886,0.9999476568977724
1.1201901901901903,-3.1626376392610614e-13,0.010229116871806016,0.9999476812153894
1.1204504504504504,-1.3108477479761943e-10,0.010226741082554046,0.9999477055160643
1.1207107107107108,2.6965769599585975e-10,0.010224366396549157,0.9999477297998132
1.120970970970971,-2.8464950620459203e-12,0.010221992813077112,0.9999477540666515
1.1212312312312314,1.2832545955250995e-12,0.010219620331328576,0.9999477783165952
1.1214914914914915,1.3490403608935344e-10,0.010217248950559804,0.9999478025496598
1.121751751751752,1.3025610557652717e-10,0.010214878669991581,0.999947826765861
1.122012012012012,2.0885953747565556e-12,0.01021250948887368,0.9999478509652144
1.1222722722722724,1.4681164099862415e-12,0.010210141406428183,0.9999478751477358
1.1225325325325326,9.359915305984816e-11,0.010207774421898356,0.9999478993134405
1.122792792792793,2.6730693770973546e-10,0.010205408534523291,0.9999479234623444
1.1230530530530531,1.3251020894754085e-10,0.010203043743526444,0.9999479475944629
1.1233133133133133,1.3492441698997146e-10,0.01020068004815057,0.9999479717098116
1.1235735735735737,-5.205459992051661e-12,0.010198317447645468,0.9999479958084061
1.1238338338338338,1.3591282131308938e-10,0.010195955941235854,0.9999480198902617
1.1240940940940942,1.3199241619022362e-10,0.010193595528178546,0.9999480439553942
1.1243543543543544,-1.3542810251243499e-12,0.01019123620769799,0.9999480680038189
1.1246146146146148,4.013024440377853e-10,0.0101888779790446,0.9999480920355511
1.124874874874875,4.60293118287863e-12,0.01018652084147381,0.9999481160506065
1.1251351351351353,-1.3683687148651258e-10,0.010184164794195694,0.9999481400490006
1.1253953953953955,-2.096542618983892e-12,0.01018180983648053,0.9999481640307485
1.1256556556556558,2.6802894810280396e-10,0.010179455967560043,0.9999481879958658
1.125915915915916,1.3366706229812865e-10,0.010177103186695869,0.9999482119443678
1.1261761761761762,4.013551332153923e-10,0.010174751493109166,0.9999482358762699
1.1264364364364365,2.687067318564002e-10,0.010172400886069069,0.9999482597915874
1.1266966966966967,-2.6791857104614843e-10,0.010170051364803803,0.9999482836903357
1.126956956956957,1.342321539282726e-10,0.010167702928581587,0.99994830757253
1.1272172172172172,-1.225553195645144e-13,0.01016535557662663,0.9999483314381856
1.1274774774774776,-3.5984641120709906e-13,0.010163009308211752,0.9999483552873178
1.1277377377377378,-1.3542734284201953e-10,0.010160664122577646,0.9999483791199419
1.1279979979979982,1.8888338280386004e-10,0.010158320018969049,0.999948402936073
1.1282582582582583,2.687390346249023e-10,0.010155976996635722,0.9999484267357265
1.1285185185185187,4.0005520993862266e-10,0.010153635054851569,0.9999484505189173
1.1287787787787789,1.0466049922161768e-12,0.010151294192846811,0.9999484742856609
1.129039039039039,-1.3288697993424584e-10,0.010148954409885757,0.9999484980359723
1.1292992992992994,2.675830806599876e-10,0.010146615705204493,0.9999485217698667
1.1295595595595596,-1.6981042495928157e-12,0.010144278078091661,0.9999485454873591
1.12981981981982,-1.3855587193063078e-10,0.010141941527770214,0.9999485691884649
1.13008008008008,2.705103366494611e-10,0.010139606053510846,0.9999485928731988
1.1303403403403405,2.6570344572817057e-10,0.010137271654567884,0.9999486165415762
1.1306006006006006,1.3491006537860972e-10,0.010134938330208948,0.999948640193612
1.130860860860861,1.538240950054715e-12,0.010132606079686718,0.9999486638293211
1.1311211211211212,-1.3361090327457007e-10,0.010130274902241521,0.9999486874487189
1.1313813813813816,-1.3226265504410274e-10,0.010127944797149334,0.9999487110518201
1.1316416416416417,3.327111041531165e-12,0.01012561576368549,0.9999487346386399
1.131901901901902,-1.336628317802186e-10,0.010123287801084064,0.999948758209193
1.1321621621621623,-1.3405678323667476e-10,0.010120960908622701,0.9999487817634946
1.1324224224224224,2.6482580806196086e-10,0.010118635085546166,0.9999488053015595
1.1326826826826828,1.7229745670034312e-12,0.010116310331142384,0.9999488288234027
1.132942942942943,2.9536706862915964e-12,0.01011398664465153,0.9999488523290391
1.1332032032032033,4.006765787744069e-10,0.010111664025348457,0.9999488758184836
1.1334634634634635,1.3286556694349843e-10,0.01010934247250946,0.9999488992917509
1.1337237237237239,-1.1936475389686273e-12,0.010107021985394041,0.9999489227488559
1.133983983983984,2.6414789561008064e-10,0.010104702563246819,0.9999489461898137
1.1342442442442444,-1.3650894074741265e-10,0.010102384205355005,0.9999489696146389
1.1345045045045046,4.2753970548327743e-13,0.010100066910988425,0.9999489930233463
1.134764764764765,1.3466020892766325e-10,0.010097750679408171,0.9999490164159506
1.1350250250250251,1.3577552828731123e-10,0.010095435509892904,0.9999490397924667
1.1352852852852853,2.965849449972052e-12,0.010093121401694766,0.9999490631529094
1.1355455455455457,1.6566954515362006e-12,0.01009080835409381,0.9999490864972934
1.1358058058058058,-1.891041005022189e-12,0.010088496366369925,0.9999491098256332
1.1360660660660662,1.3325990349326343e-10,0.010086185437774276,0.9999491331379439
1.1363263263263264,3.973311419986288e-10,0.01008387556759791,0.9999491564342398
1.1365865865865867,2.695300117742551e-10,0.010081566755112393,0.9999491797145357
1.136846846846847,1.3449085750989105e-10,0.01007925899957521,0.9999492029788463
1.1371071071071073,3.977194472560513e-10,0.010076952300275891,0.9999492262271862
1.1373673673673674,2.665522419587136e-10,0.010074646656490972,0.99994924945957
1.1376276276276278,3.128054357198055e-13,0.010072342067491177,0.9999492726760123
1.137887887887888,1.3789193701377732e-10,0.010070038532549787,0.9999492958765277
1.1381481481481481,-1.373401709141242e-10,0.010067736050943668,0.9999493190611307
1.1384084084084085,1.3663303844329856e-10,0.01006543462195786,0.9999493422298359
1.1386686686686687,1.2909258946069396e-10,0.010063134244866143,0.9999493653826579
1.138928928928929,2.6758692458227426e-10,0.010060834918940866,0.9999493885196111
1.1391891891891892,-2.6918644394326856e-10,0.010058536643476374,0.99994941164071
1.1394494494494496,2.6313911088711626e-10,0.010056239417737914,0.9999494347459693
1.1397097097097098,4.934705343493666e-12,0.010053943241023681,0.9999494578354031
1.1399699699699701,4.6721573388170576e-12,0.010051648112606119,0.9999494809090261
1.1402302302302303,1.3298902214950759e-10,0.010049354031755232,0.9999495039668528
1.1404904904904907,2.679784347775074e-10,0.010047060997767478,0.9999495270088974
1.1407507507507508,-1.3334682340977428e-10,0.010044769009928354,0.9999495500351743
1.141011011011011,2.6816983967281773e-10,0.010042478067523862,0.999949573045698
1.1412712712712714,1.7075508037896966e-13,0.010040188169817254,0.999949596040483
1.1415315315315315,-1.336250105094238e-10,0.010037899316125054,0.9999496190195433
1.141791791791792,-7.338005580394369e-13,0.010035611505717008,0.9999496419828934
1.142052052052052,1.339776808645642e-10,0.010033324737876131,0.9999496649305477
1.1423123123123125,-2.6308129280746914e-10,0.010031039011894314,0.9999496878625205
1.1425725725725726,1.333828449076798e-10,0.010028754327075902,0.9999497107788259
1.142832832832833,-1.3764028429534232e-10,0.010026470682678501,0.9999497336794784
1.1430930930930931,-1.526189883115152e-12,0.010024188078011217,0.999949756564492
1.1433533533533535,7.996965832839887e-13,0.010021906512364896,0.9999497794338812
1.1436136136136137,1.3356783542042492e-10,0.010019625985028063,0.9999498022876601
1.1438738738738738,4.03525388402478e-10,0.010017346495289577,0.9999498251258429
1.1441341341341342,2.671707914507677e-10,0.010015068042436185,0.9999498479484437
1.1443943943943944,-1.335137345678666e-10,0.010012790625767588,0.9999498707554768
1.1446546546546548,-1.0000672921194609e-12,0.010010514244584597,0.9999498935469563
1.144914914914915,-3.1426328180642347e-12,0.010008238898153787,0.9999499163228964
1.1451751751751753,1.3191472949923666e-10,0.010005964585805634,0.9999499390833112
1.1454354354354355,-2.628564363737603e-10,0.010003691306818567,0.9999499618282147
1.1456956956956958,-1.3375884370468103e-10,0.010001419060487179,0.9999499845576211
1.145955955955956,2.6557178788445224e-10,0.009999147846111563,0.9999500072715445
1.1462162162162164,1.3519235379711374e-10,0.009996877662975663,0.9999500299699988
1.1464764764764765,2.657939541734863e-10,0.009994608510389674,0.9999500526529983
1.146736736736737,1.2777791946382306e-10,0.009992340387661027,0.9999500753205568
1.146996996996997,-5.615036021106267e-13,0.009990073294072829,0.9999500979726884
1.1472572572572572,-1.6199022646984487e-12,0.009987807228934994,0.999950120609407
1.1475175175175176,5.361154578902302e-10,0.009985542191543016,0.9999501432307268
1.1477777777777778,3.999363723469185e-10,0.009983278181203344,0.9999501658366615
1.1480380380380382,-1.3457623404853748e-10,0.009981015197203985,0.9999501884272253
1.1482982982982983,-1.5804209362720166e-12,0.009978753238853931,0.999950211002432
1.1485585585585587,1.3109772274637443e-10,0.009976492305462594,0.9999502335622954
1.1488188188188189,-1.0799383485330293e-12,0.009974232396325404,0.9999502561068296
1.1490790790790792,-3.929123054482228e-12,0.00997197351075029,0.9999502786360485
1.1493393393393394,1.3540092814520143e-10,0.009969715648039699,0.9999503011499657
1.1495995995995998,5.693193151114615e-10,0.009967458807502381,0.9999503236485954
1.14985985985986,2.6730219590409027e-10,0.009965202988457005,0.9999503461319511
1.15012012012012,9.473896322576935e-14,0.009962948190184631,0.9999503686000469
1.1503803803803805,-3.9915974781047036e-10,0.009960694412001784,0.9999503910528965
1.1506406406406406,1.0999366596999294e-12,0.009958441653223158,0.9999504134905137
1.150900900900901,2.6810663529456245e-10,0.009956189913159991,0.9999504359129122
1.1511611611611612,2.6919259291692105e-10,0.009953939191102875,0.9999504583201059
1.1514214214214216,2.6977243527333856e-10,0.009951689486380037,0.9999504807121083
1.1516816816816817,1.337843585150545e-10,0.009949440798285754,0.9999505030889335
1.151941941941942,1.3725928028686962e-10,0.009947193126150536,0.9999505254505949
1.1522022022022023,1.2771689844945143e-10,0.009944946469285206,0.9999505477971063
1.1524624624624626,-1.3350155580418616e-10,0.009942700826973913,0.9999505701284814
1.1527227227227228,-1.3513363533025048e-10,0.009940456198556881,0.9999505924447339
1.1529829829829832,1.5581110637091885e-12,0.009938212583337071,0.9999506147458774
1.1532432432432433,1.3722390177961234e-10,0.009935969980640827,0.9999506370319255
1.1535035035035035,-2.6690888593596774e-10,0.009933728389758966,0.999950659302892
1.1537637637637639,-1.0369866733835074e-12,0.009931487810026755,0.9999506815587902
1.154024024024024,3.980441770635129e-10,0.009929248240767524,0.9999507037996338
1.1542842842842844,-1.0126301475656618e-12,0.00992700968127331,0.9999507260254366
1.1545445445445446,2.704462424001919e-10,0.009924772130867319,0.9999507482362119
1.154804804804805,1.3025649317369367e-10,0.009922535588886009,0.9999507704319733
1.1550650650650651,1.3221907189605017e-10,0.009920300054629499,0.9999507926127345
1.1553253253253255,-1.330254282399504e-10,0.009918065527425584,0.9999508147785088
1.1555855855855857,2.6732053165376793e-10,0.009915832006582236,0.9999508369293097
1.155845845845846,1.9410043395042155e-10,0.009913599491431266,0.9999508590651509
1.1561061061061062,1.3489711692908317e-10,0.009911367981293173,0.9999508811860456
1.1563663663663664,2.6709720808172134e-10,0.009909137475485205,0.9999509032920074
1.1566266266266267,-1.3750977897730703e-10,0.009906907973336456,0.9999509253830497
1.156886886886887,-2.726679010339739e-10,0.00990467947415044,0.9999509474591861
1.1571471471471473,1.341958760353422e-10,0.009902451977279679,0.9999509695204297
1.1574074074074074,2.6604458231336503e-10,0.009900225482029665,0.999950991566794
1.1576676676676678,-2.640381617944591e-10,0.009897999987723574,0.9999510135982925
1.157927927927928,-2.675194904372663e-10,0.009895775493701384,0.9999510356149385
1.1581881881881884,2.658988159828641e-10,0.009893551999258298,0.9999510576167453
1.1584484484484485,1.3950376408712175e-10,0.009891329503764968,0.9999510796037262
1.158708708708709,-7.023959232816003e-13,0.009889108006508232,0.9999511015758946
1.158968968968969,2.6378151638384103e-10,0.00988688750684718,0.9999511235332638
1.1592292292292292,-1.3332066761183868e-10,0.0098846680040903,0.999951145475847
1.1594894894894896,-1.3607742566711534e-10,0.009882449497571926,0.9999511674036575
1.1597497497497498,1.3491634330093208e-10,0.009880231986623656,0.9999511893167087
1.1600100100100101,-1.2969764866842282e-12,0.009878015470550552,0.9999512112150137
1.1602702702702703,2.4741869512422696e-14,0.009875799948743078,0.9999512330985857
1.1605305305305307,2.7033868368572354e-10,0.00987358542046071,0.9999512549674381
1.1607907907907908,-4.02994903590659e-10,0.009871371885076152,0.9999512768215839
1.1610510510510512,1.627978707981277e-12,0.009869159341927348,0.9999512986610364
1.1613113113113114,1.3769541448378654e-10,0.0098669477903385,0.9999513204858086
1.1615715715715718,7.953356143896113e-13,0.009864737229630485,0.9999513422959139
1.161831831831832,-1.3544208079861896e-10,0.009862527659150891,0.9999513640913652
1.162092092092092,-2.858803525553401e-12,0.009860319078214639,0.9999513858721759
1.1623523523523525,1.332479828773082e-10,0.009858111486184191,0.9999514076383589
1.1626126126126126,-9.352236882783945e-11,0.009855904882400264,0.9999514293899272
1.162872872872873,-9.055837223754776e-13,0.009853699266164775,0.9999514511268942
1.1631331331331332,2.685046888210305e-10,0.009851494636827576,0.9999514728492728
1.1633933933933935,2.681638121362617e-10,0.00984929099375343,0.9999514945570759
1.1636536536536537,-1.3458892635342492e-10,0.00984708833624898,0.9999515162503168
1.163913913913914,1.292107878175364e-10,0.009844886663655017,0.9999515379290084
1.1641741741741742,-2.672197613981997e-10,0.009842685975339199,0.9999515595931636
1.1644344344344346,-1.319462623315069e-10,0.009840486270613787,0.9999515812427956
1.1646946946946948,1.2999445820945253e-10,0.009838287548817186,0.9999516028779173
1.164954954954955,1.2974088553296035e-10,0.009836089809319461,0.9999516244985416
1.1652152152152153,-1.3594205034592247e-10,0.009833893051442215,0.9999516461046815
1.1654754754754755,-1.3234931656250262e-10,0.009831697274531157,0.9999516676963498
1.1657357357357359,2.645294131597604e-10,0.00982950247793033,0.9999516892735597
1.165995995995996,1.3528196385829943e-10,0.009827308660977157,0.999951710836324
1.1662562562562564,-1.3703416695736445e-10,0.009825115823014091,0.9999517323846554
1.1665165165165166,4.0018558705914554e-10,0.00982292396340206,0.999951753918567
1.166776776776777,1.34075238420363e-10,0.00982073308148505,0.9999517754380716
1.167037037037037,-7.662340279116442e-13,0.009818543176587063,0.999951796943182
1.1672972972972975,2.71528485800091e-10,0.009816354248070836,0.9999518184339111
1.1675575575575576,4.0073452655388103e-10,0.00981416629528084,0.9999518399102717
1.1678178178178178,-2.6856596648081274e-10,0.009811979317571932,0.9999518613722767
1.1680780780780782,2.685500719923581e-10,0.009809793314293953,0.9999518828199385
1.1683383383383383,4.0050569524612976e-10,0.009807608284768912,0.9999519042532704
1.1685985985985987,1.3405593843509876e-12,0.009805424228373763,0.9999519256722849
1.1688588588588589,-2.372935955002493e-13,0.009803241144450723,0.9999519470769948
1.1691191191191193,2.6806715496767914e-10,0.00980105903235198,0.9999519684674126
1.1693793793793794,2.7187449364037174e-10,0.009798877891432058,0.9999519898435514
1.1696396396396398,2.699772946478093e-10,0.009796697721017803,0.9999520112054238
1.1698998998999,1.3225906726645517e-10,0.009794518520496814,0.9999520325530423
1.1701601601601603,-1.3641843230209696e-10,0.009792340289217723,0.9999520538864197
1.1704204204204205,-3.4369527734180727e-13,0.009790163026493904,0.9999520752055688
1.1706806806806807,1.2613494540267446e-10,0.00978798673173246,0.9999520965105021
1.170940940940941,-3.884768968654781e-12,0.009785811404261683,0.9999521178012322
1.1712012012012012,4.2307682958195226e-15,0.00978363704342946,0.9999521390777717
1.1714614614614616,-2.9613605339510156e-12,0.009781463648606027,0.9999521603401335
1.1717217217217217,2.6919567842072123e-10,0.009779291219144011,0.9999521815883298
1.1719819819819821,-6.613714673764959e-13,0.009777119754397942,0.9999522028223734
1.1722422422422423,1.3423279641814933e-10,0.009774949253735803,0.9999522240422768
1.1725025025025027,-1.8807229650400043e-10,0.009772779716493483,0.9999522452480527
1.1727627627627628,2.075388276733262e-12,0.009770611142061124,0.9999522664397134
1.1730230230230232,2.6491993408083033e-12,0.009768443529767492,0.9999522876172716
1.1732832832832834,2.6635109981133174e-10,0.00976627687898216,0.9999523087807397
1.1735435435435437,2.6920169769454675e-10,0.009764111189077685,0.9999523299301303
1.173803803803804,7.930335676528084e-13,0.00976194645940501,0.9999523510654558
1.174064064064064,1.1328839211649057e-12,0.009759782689321858,0.9999523721867287
1.1743243243243244,2.687553177120665e-10,0.009757619878190488,0.9999523932939615
1.1745845845845846,-9.408167820604839e-11,0.00975545802539127,0.9999524143871665
1.174844844844845,-1.3159333432941274e-10,0.00975329713027764,0.9999524354663563
1.1751051051051051,1.3679456330278282e-10,0.009751137192191475,0.9999524565315432
1.1753653653653655,1.2879503827702403e-10,0.00974897821052471,0.9999524775827396
1.1756256256256257,-1.331708102282997e-10,0.009746820184638868,0.9999524986199579
1.175885885885886,1.3590474486980656e-10,0.009744663113892469,0.9999525196432106
1.1761461461461462,2.343068438464934e-12,0.009742506997643396,0.9999525406525099
1.1764064064064066,-2.7268700872296955e-10,0.009740351835272327,0.9999525616478683
1.1766666666666667,1.881653491039196e-10,0.009738197626150167,0.9999525826292979
1.1769269269269271,1.2833750736443454e-10,0.009736044369628737,0.9999526035968112
1.1771871871871873,2.6681543295403855e-10,0.009733892065085126,0.9999526245504203
1.1774474474474474,-3.786057134472645e-12,0.009731740711882302,0.9999526454901378
1.1777077077077078,4.0308195195506807e-10,0.009729590309400609,0.9999526664159758
1.177967967967968,-8.827693224932387e-13,0.009727440856993305,0.9999526873279466
1.1782282282282284,1.3486685956190725e-10,0.009725292354053032,0.9999527082260624
1.1784884884884885,-2.7120594236114213e-10,0.00972314479994628,0.9999527291103354
1.178748748748749,1.2996945819221488e-10,0.009720998194024276,0.999952749980778
1.179009009009009,2.712854198111308e-10,0.009718852535676748,0.9999527708374022
1.1792692692692694,1.3364539416428525e-10,0.00971670782427227,0.9999527916802203
1.1795295295295296,7.414939110995865e-13,0.009714564059177963,0.9999528125092446
1.17978978978979,-1.3640240861458675e-10,0.009712421239786622,0.999952833324487
1.1800500500500501,2.6943129918891567e-10,0.009710279365453827,0.9999528541259599
1.1803103103103103,2.641912318777675e-10,0.009708138435567223,0.9999528749136752
1.1805705705705707,-1.362535700507315e-10,0.009705998449493821,0.9999528956876453
1.1808308308308308,1.4337148303700966e-10,0.009703859406600939,0.9999529164478822
1.1810910910910912,1.285598026021383e-10,0.009701721306289815,0.9999529371943979
1.1813513513513514,1.280627773410625e-10,0.00969958414790236,0.9999529579272047
1.1816116116116118,4.036299429885204e-12,0.009697447930851442,0.9999529786463145
1.181871871871872,2.63987391823752e-10,0.00969531265451638,0.9999529993517393
1.1821321321321323,2.678649849867259e-10,0.009693178318245673,0.9999530200434914
1.1823923923923925,2.6898132992647333e-10,0.009691044921426344,0.9999530407215826
1.1826526526526528,2.756245014841187e-12,0.009688912463454815,0.9999530613860251
1.182912912912913,2.65132582455724e-10,0.009686780943704537,0.9999530820368309
1.1831731731731732,2.5460126122080514e-13,0.009684650361549432,0.9999531026740118
1.1834334334334335,-1.3337169522949945e-10,0.009682520716384722,0.9999531232975799
1.1836936936936937,-1.3524888689700744e-10,0.0096803920075808,0.9999531439075472
