position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
1.129280829,-0.122429884,1.1358999970830093,6.175193059929529,-2.06492770550678,-0.003662805520018983,0.010087695059912,0.999942409473716
1.127581523,-0.137201225,1.1358994475943223,6.162103090067841,-2.064777706513243,-0.003662805352738139,0.010087696536381413,0.9999424094594338
1.125689012,-0.151949056,1.1358988982354912,6.1490131213530494,-2.06462770751923,-0.0036628060230750915,0.010087695985221764,0.9999424094625385
1.123603619,-0.166670853,1.135898348132096,6.1359231510427295,-2.0644777085279444,-0.003662805438189268,0.010087694823223525,0.9999424094764037
1.121325703,-0.18136409,1.1358977984545764,6.12283318238616,-2.0643277095350987,-0.003662805268269771,0.010087696271331877,0.999942409462417
1.118855654,-0.19602625199999998,1.1358972492747375,6.109743213086345,-2.0641777105404304,-0.0036628053010927795,0.01008769583535333,0.999942409466695
1.116193895,-0.21065482600000002,1.1358967002623697,6.096653243741127,-2.064027711545148,-0.0036628056170954827,0.010087695557746607,0.999942409468338
1.1133408809999998,-0.225247306,1.1358961504675094,6.083563273709976,-2.063877712552733,-0.0036628050275507797,0.01008769580152635,0.9999424094680383
1.110297102,-0.23980119,1.1358956006969252,6.070473304603044,-2.063727713560228,-0.0036628055048879503,0.01008769647756013,0.9999424094594698
1.10706308,-0.254313986,1.1358950517496393,6.057383335025012,-2.0635777145647074,-0.0036628052825099433,0.010087695657502524,0.9999424094685574
1.103639368,-0.268783206,1.1358945022360663,6.044293365886666,-2.0634277155712617,-0.0036628051808807755,0.010087695414923999,0.9999424094713768
1.100026553,-0.283206372,1.1358939527958283,6.031203396202659,-2.0632777165775464,-0.003662804816653036,0.010087695784476193,0.9999424094689828
1.0962252540000001,-0.297581012,1.1358934032431067,6.0181134265320395,-2.0631277175842446,-0.0036628052300542615,0.010087696796676291,0.9999424094572571
1.092236123,-0.311904662,1.1358928539497608,6.005023457861162,-2.0629777185899916,-0.0036628060715060726,0.010087695782850173,0.9999424094644027
1.146041241,0.026257471,1.14634942108782,0.0,-2.066389439158691,-0.003662809337793161,0.00999579866731731,0.9999433323127653
1.146286757,0.011254005,1.146348872095271,0.0,-2.066239440163337,-0.0036628096870983985,0.0099957985434559,0.9999433323127239
1.146335862,-0.0037513890000000004,1.146348322439144,6.279912814594405,-2.0660894411704125,-0.0036628086659543264,0.009995799062835714,0.9999433323112725
1.146188548,-0.01875614,1.1463477725225117,6.266822845574593,-2.0659394421784434,-0.0036628087361520855,0.009995798856064102,0.9999433323130825
1.145844841,-0.033757678,1.1463472231244312,6.253732875887303,-2.065789443184574,-0.003662808528598762,0.009995798113321191,0.9999433323212672
1.1453048000000001,-0.04875343099999999,1.146346674315537,6.240642906917536,-2.0656394441885464,-0.0036628086591957835,0.009995798692111358,0.9999433323150032
1.1445685159999999,-0.063740831,1.1463461246127857,6.227552937352043,-2.0654894451957935,-0.003662809566139904,0.009995798756580878,0.9999433323110365
1.143636116,-0.078717309,1.1463455748154099,6.2144629680692605,-2.0653394462033865,-0.0036628091248040147,0.009995799348278402,0.9999433323067385
1.14250776,-0.0936803,1.1463450252412584,6.201372998089502,-2.065189447210163,-0.003662808690251274,0.009995799304216778,0.9999433323087705
1.141183642,-0.108627238,1.1463444763750252,6.1882830293586455,-2.0650394482143453,-0.0036628090843295593,0.009995798917828511,0.9999433323111896
1.139663987,-0.123555564,1.1463439265146003,6.175193059918705,-2.06488944922217,-0.003662808796510178,0.009995798720262251,0.9999433323142187
1.137949057,-0.13846272,1.1463433772825573,6.1621030900000076,-2.0647394502276923,-0.0036628087345422695,0.00999579847921963,0.9999433323168553
1.136039145,-0.15334615,1.1463428276310408,6.149013121026118,-2.064589451234752,-0.0036628085809051357,0.009995798166894507,0.9999433323205403
1.1339345790000002,-0.16820330600000002,1.146342278578782,6.135923151180014,-2.064439452239616,-0.0036628089575638707,0.009995797678282911,0.9999433323240448
1.1316357190000002,-0.18303164,1.1463417291982705,6.122833182381313,-2.0642894532456824,-0.003662808650183645,0.009995799036976515,0.9999433323115888
1.1291429579999999,-0.19782861300000001,1.146341178861793,6.1097432129718445,-2.0641394542552507,-0.003662808848958545,0.009995798927816872,0.9999433323119521
1.126456726,-0.21259169,1.146340630496985,6.096653243054809,-2.0639894552575964,-0.0036628090026373924,0.00999579848842141,0.9999433323157814
1.12357748,-0.22731833899999998,1.1463400804380919,6.083563274203439,-2.0638394562661486,-0.003662809154939771,0.009995799168219036,0.9999433323084279
1.120505715,-0.24200603899999998,1.146339530749979,6.070473304672624,-2.0636894572733415,-0.0036628088838907415,0.009995799559572834,0.9999433323055086
1.117241958,-0.256652273,1.146338982039032,6.057383334893722,-2.063539458276955,-0.0036628086655714504,0.00999579805211312,0.9999433323213774
1.113786766,-0.27125453,1.1463384318097483,6.044293365663581,-2.063389459286131,-0.0036628087922486036,0.00999579800449762,0.9999433323213893
1.110140733,-0.285810309,1.146337882201424,6.031203396495423,-2.0632394602930315,-0.003662809365162142,0.009995799126692738,0.9999433323080731
1.106304484,-0.300317116,1.1463373334874247,6.018113427423819,-2.063089461296657,-0.0036628086033936268,0.009995798477002594,0.999943332317358
1.1022786740000001,-0.31477246600000003,1.1463367836137637,6.00502345736412,-2.06293946230453,-0.0036628082679249136,0.00999579865882719,0.9999433323167691
1.156482501,0.026496696,1.1567933511644113,0.0,-2.0663511828717183,-0.0036628116693124225,0.00990556188180514,0.9999442302721092
1.1567302529999999,0.011356538000000001,1.1567928013450717,0.0,-2.0662011838793926,-0.003662812012070173,0.009905561255935181,0.9999442302770536
1.1567798059999999,-0.003785567,1.1567922522965965,6.279912814465865,-2.0660511848842424,-0.003662811957808339,0.009905560378681236,0.9999442302859424
1.15663115,-0.018927021999999998,1.1567917025129348,6.266822845509451,-2.065901185891786,-0.0036628120267344767,0.009905560442552102,0.9999442302850573
1.156284312,-0.034065235,1.1567911535399646,6.253732875660125,-2.0657511868963594,-0.003662811850564926,0.009905560384185406,0.9999442302862808
1.15573935,-0.04919761,1.156790603898945,6.240642906746113,-2.06560118790338,-0.003662811911173777,0.009905560697652811,0.9999442302829536
1.154996358,-0.064321556,1.1567900542735607,6.227552937173442,-2.0654511889103437,-0.0036628119033629163,0.009905560866070475,0.9999442302813139
1.154055464,-0.079434481,1.1567895053436674,6.214462967492754,-2.0653011899147593,-0.0036628123518219905,0.009905560756514642,0.9999442302807564
1.152916828,-0.094533794,1.1567889557797595,6.201372998915133,-2.0651511909214983,-0.0036628119723994506,0.009905561581619177,0.9999442302739726
1.151580645,-0.109616911,1.156788405735455,6.1882830286654995,-2.065001191929996,-0.0036628113439676744,0.009905559868637571,0.9999442302932435
1.150047146,-0.12468124400000001,1.156787856940359,6.1751930600012495,-2.064851192933918,-0.003662812187261853,0.009905561630031761,0.999944230272706
1.148316591,-0.139724215,1.1567873069707924,6.162103089933399,-2.0647011939421422,-0.0036628120251180796,0.00990556104861161,0.9999442302790595
1.146389279,-0.154743244,1.1567867580175961,6.1490131208207295,-2.0645511949466435,-0.0036628117473673175,0.009905560806432463,0.9999442302824761
1.144265538,-0.16973575899999999,1.1567862080362978,6.135923151187976,-2.064401195954911,-0.0036628121061968283,0.00990556096479002,0.9999442302795929
1.141945734,-0.18469919,1.1567856589548,6.122833182238527,-2.064251196959882,-0.0036628119422997198,0.009905560943002125,0.9999442302804091
1.139430263,-0.199630974,1.156785109433839,6.109743213008595,-2.064101197966463,-0.003662811973853176,0.009905560086169819,0.9999442302887813
1.1367195559999999,-0.214528553,1.156784559563503,6.096653243070036,-2.0639511989743236,-0.003662812289954094,0.00990556183917263,0.999944230270258
1.133814079,-0.229389373,1.1567840106069718,6.083563273840695,-2.0638011999788377,-0.0036628117031734216,0.0099055603715388,0.999944230286946
1.130714328,-0.24421088800000001,1.156783460803033,6.070473304740947,-2.0636512009864547,-0.0036628121718310577,0.009905560768017877,0.9999442302813019
1.127420835,-0.258990559,1.1567829111299301,6.057383335413779,-2.063501201993593,-0.0036628117386160925,0.009905560582645528,0.9999442302847251
1.123934165,-0.273725854,1.1567823623550244,6.044293365649079,-2.063351202997441,-0.0036628118573685327,0.009905560392862294,0.9999442302861699
1.120254914,-0.288414247,1.1567818128247553,6.031203396161267,-2.063201204004056,-0.0036628124162425813,0.009905561262477783,0.9999442302755083
1.116383713,-0.30305322100000004,1.156781263028652,6.018113427238752,-2.0630512050116456,-0.0036628121447887896,0.00990556128459372,0.9999442302762835
1.112321226,-0.317640269,1.156780713964735,6.005023457944662,-2.062901206016552,-0.0036628124683250993,0.009905560131815686,0.9999442302865181
1.1669237609999998,0.02673592,1.1672372812180976,0.0,-2.0663129265848292,-0.0036628158180336047,0.009816938348316255,0.9999451042441022
1.16717375,0.01145907,1.1672367315850003,0.0,-2.0661629275918214,-0.003662815224222118,0.00981693729272667,0.9999451042566406
1.16722375,-0.0038197440000000004,1.1672361821507766,6.27991281519635,-2.0660129285980844,-0.003662816093194188,0.009816937608812477,0.9999451042503543
1.167073752,-0.019097904,1.1672356325033582,6.266822845445475,-2.065862929605129,-0.0036628152293451486,0.009816937937756922,0.9999451042502894
1.166723782,-0.034372791,1.1672350829264906,6.25373287626814,-2.0657129306119146,-0.0036628150481773478,0.009816937254774545,0.9999451042576579
1.1661739,-0.049641789000000006,1.167234533482353,6.240642906577759,-2.0655629316182136,-0.0036628160549314137,0.009816938596017856,0.9999451042408025
1.1654242,-0.06490228099999999,1.1672339839343355,6.227552936998038,-2.065412932624894,-0.0036628151604642008,0.009816937580931032,0.9999451042540448
1.1644748109999998,-0.080151652,1.1672334348056241,6.214462967722441,-2.065262933630038,-0.0036628156131957284,0.009816937988646432,0.9999451042483837
1.163325895,-0.095387289,1.1672328854033325,6.201372998802113,-2.065112934636185,-0.0036628152528600487,0.009816937177718943,0.9999451042576647
1.161977649,-0.11060658300000001,1.1672323359966188,6.188283028918815,-2.064962935642347,-0.0036628155743834243,0.009816936866947115,0.999945104259538
1.1604303040000001,-0.12580692400000001,1.1672317863719501,6.175193059989977,-2.064812936649308,-0.003662815286659698,0.009816937700761306,0.999945104252406
1.158684125,-0.14098571,1.1672312366590276,6.1621030898679825,-2.0646629376565917,-0.0036628153413546367,0.009816936776341743,0.9999451042612811
1.156739412,-0.15614033800000002,1.1672306874131453,6.149013120504411,-2.0645129386621655,-0.003662816012259094,0.00981693658731809,0.9999451042606795
1.1545964979999999,-0.171268212,1.1672301384829835,6.135923151321504,-2.0643629396665824,-0.003662815306190624,0.009816937543914536,0.9999451042538744
1.152255749,-0.18636674,1.1672295887113293,6.122833182098296,-2.0642129406740817,-0.0036628152964822687,0.009816938730020158,0.9999451042422652
1.149717567,-0.201433335,1.167229039020895,6.109743212896839,-2.0640629416812835,-0.003662815177429472,0.009816936927634261,0.9999451042603963
1.146982387,-0.21646541600000002,1.1672284896126677,6.096653243243873,-2.063912942687451,-0.0036628145643028075,0.009816937225891371,0.9999451042597141
1.144050678,-0.231460406,1.1672279405775539,6.083563274324158,-2.063762943692253,-0.0036628158245609805,0.009816938731217358,0.9999451042403191
1.140922941,-0.246415737,1.1672273908560868,6.070473304808048,-2.0636129446995684,-0.0036628151734458235,0.0098169375984902,0.9999451042538248
1.137599713,-0.261328846,1.167226841419323,6.05738333528136,-2.0634629457058407,-0.0036628151549584556,0.009816937026726112,0.9999451042595058
1.134081563,-0.276197178,1.1672262919287062,6.044293365432112,-2.0633129467123106,-0.0036628150629928417,0.009816937984866004,0.9999451042504363
1.130369094,-0.29101818399999996,1.1672257422303511,6.031203396449162,-2.0631629477195412,-0.003662814936024245,0.009816938002637901,0.9999451042507268
1.126462943,-0.30578932600000003,1.1672251935349465,6.018113427281443,-2.0630129487230984,-0.0036628150991090463,0.009816937096088706,0.9999451042590294
1.1223637770000001,-0.320508073,1.1672246436287381,6.005023457455769,-2.0628629497310906,-0.0036628150254521155,0.009816937115559293,0.9999451042591081
1.177365021,0.026975145,1.177681211294689,0.0,-2.0662746702978563,-0.0036628179940917777,0.009729886509372038,0.9999459550760014
1.177617247,0.011561601999999999,1.1776806618249287,0.0,-2.0661246713042503,-0.0036628183330459554,0.009729886260187096,0.9999459550771846
1.1776676940000002,-0.003853922,1.1776801120082294,6.279912815064752,-2.065974672311914,-0.0036628182723912575,0.009729886477849052,0.9999459550752887
1.177516354,-0.019268786,1.1776795624937813,6.266822845382634,-2.0658246733184717,-0.00366281834718181,0.009729885821101932,0.9999459550814055
1.177163253,-0.034680348,1.1776790133420239,6.253732876041614,-2.0656746743237,-0.0036628190729700604,0.009729885776963881,0.9999459550791763
1.1766084509999999,-0.050085968,1.1776784640648492,6.240642906448504,-2.065524675329388,-0.0036628182749710715,0.0097298855874939,0.9999459550839429
1.175852043,-0.065483006,1.1776779145935565,6.227552936872959,-2.065374676335787,-0.0036628182276983528,0.009729885952814935,0.9999459550805614
1.1748941590000002,-0.08086882299999999,1.177677365265214,6.214462968006362,-2.065224677341662,-0.0036628177308306357,0.009729886772879203,0.9999459550744019
1.173734962,-0.09624078400000001,1.1776768150269055,6.201372998691097,-2.0650746783508716,-0.003662818294800222,0.0097298857282283,0.9999459550825008
1.1723746529999999,-0.111596255,1.1776762662577827,6.188283029167638,-2.0649246793546983,-0.0036628185978208297,0.009729885512427934,0.9999459550834908
1.170813463,-0.126932604,1.1776757167977088,6.175193060070426,-2.0647746803610563,-0.003662818502965999,0.009729886706002056,0.9999459550722243
1.16905166,-0.142247205,1.1776751673399342,6.16210308990629,-2.0646246813674054,-0.003662818344653336,0.00972988560135635,0.9999459550835528
1.167089546,-0.157537431,1.1776746176659314,6.1490131211487915,-2.0644746823745472,-0.003662818192991114,0.009729885477934063,0.9999459550853093
1.164927457,-0.172800665,1.1776740679404998,6.135923151328069,-2.0643246833818774,-0.0036628185593479048,0.009729885970045383,0.9999459550791787
1.162565764,-0.18803429,1.1776735184678588,6.122833181960554,-2.064174684388281,-0.003662818265746491,0.009729885442611124,0.9999459550853865
1.160004872,-0.20323569600000002,1.1776729695929409,6.109743212933603,-2.0640246853924955,-0.003662818455456438,0.009729886882878144,0.9999459550706773
1.157245218,-0.21840227899999998,1.1776724196618322,6.096653243414627,-2.063874686400579,-0.0036628186011972703,0.009729885790780208,0.9999459550807699
1.1542872770000001,-0.23353144,1.1776718707464338,6.083563273966777,-2.0637246874049424,-0.003662818026881782,0.0097298862156158,0.9999459550787397
1.151131554,-0.248620586,1.1776713209091407,6.070473304873959,-2.0635746884126815,-0.0036628184871792618,0.009729886081919175,0.9999459550783546
1.147778591,-0.263667133,1.1776707717087163,6.05738333515129,-2.0634246894180883,-0.003662819182035925,0.00972988608501527,0.9999459550757792
1.1442289620000001,-0.278668501,1.1776702222373578,6.044293366244936,-2.0632746904244876,-0.003662819299397488,0.009729885677951326,0.9999459550793102
1.140483275,-0.293622122,1.1776696728536822,6.031203396121343,-2.0631246914305654,-0.003662818728988658,0.00972988517651019,0.9999459550862789
1.136542172,-0.308525431,1.177669123076174,6.018113427100921,-2.062974692438087,-0.0036628184632798012,0.009729885814571262,0.9999459550810436
1.1324063290000002,-0.323375876,1.1776685739797097,6.0050234580252,-2.0628246934431127,-0.0036628187789025115,0.009729886093537202,0.999945955077173
1.1878062809999999,0.027214369,1.188125141348375,0.0,-2.0662364140109677,-0.0036628210573994863,0.009644364867730546,0.9999467835681054
1.1880607429999999,0.011664134,1.1881245910649123,0.0,-2.066086415020342,-0.00366282136916131,0.009644365425293141,0.9999467835615857
1.188111638,-0.0038881000000000002,1.1881240418656818,6.279912814935467,-2.065936416025744,-0.003662821309695198,0.009644364307808063,0.9999467835725817
1.187958956,-0.019439668,1.1881234924842041,6.266822845320896,-2.0657864170318145,-0.0036628213831228075,0.00964436517989906,0.9999467835639014
1.187602723,-0.034987905,1.1881229427579973,6.2537328757942845,-2.0656364180391473,-0.0036628212085077286,0.00964436451239004,0.9999467835709792
1.187043001,-0.050530147000000004,1.1881223936482574,6.240642906285725,-2.0654864190442215,-0.0036628212732348242,0.009644365323585499,0.9999467835629182
1.186279885,-0.06606373,1.188121844198728,6.227552937543645,-2.065336420050541,-0.003662821257609242,0.009644365781353728,0.9999467835585604
1.185313506,-0.08158599400000001,1.1881212947271707,6.2144629682274966,-2.0651864210569406,-0.0036628217541721736,0.009644364694179274,0.9999467835672271
1.18414403,-0.097094279,1.1881207456471272,6.2013729986508155,-2.0650364220619073,-0.0036628213310193635,0.009644364389650766,0.9999467835717142
1.182771656,-0.11258592699999999,1.188120195523453,6.1882830293323305,-2.064886423070696,-0.003662821716901096,0.009644364249375986,0.9999467835716538
1.181196621,-0.128058284,1.1881196462292998,6.175193060058743,-2.064736424076446,-0.0036628214375698507,0.00964436480826511,0.9999467835672865
1.179419194,-0.14350869900000002,1.1881190969073836,6.162103090677767,-2.0645864250822976,-0.0036628213725543013,0.009644365710338216,0.9999467835588242
1.1774396790000001,-0.158934525,1.1881185470614812,6.149013120835151,-2.064436426090069,-0.0036628211091932032,0.00964436473488613,0.9999467835691971
1.175258417,-0.174333118,1.1881179983871855,6.135923151458019,-2.064286427093549,-0.0036628214561119235,0.009644364430766437,0.9999467835708594
1.172875779,-0.18970184,1.1881174482243881,6.122833181825232,-2.0641364281024805,-0.0036628213031031677,0.009644365077989445,0.9999467835651775
1.170292176,-0.205038057,1.1881168991799969,6.109743212824471,-2.0639864291073162,-0.0036628213316100295,0.009644364344196453,0.9999467835721505
1.167508049,-0.220339142,1.188116349710997,6.096653243582378,-2.063836430113706,-0.00366282146146081,0.009644364567415655,0.9999467835695218
1.164523875,-0.235602473,1.188115799736881,6.083563274273731,-2.063686431121948,-0.003662821967231553,0.009644363949347994,0.9999467835736305
1.161340167,-0.250825435,1.1881152509621948,6.0704733049387105,-2.063536432125795,-0.003662821520693262,0.00964436477988843,0.9999467835672556
1.157957468,-0.26600542,1.188114701023501,6.057383334835067,-2.063386433133906,-0.003662821106406534,0.009644364129166912,0.9999467835750493
1.15437636,-0.281139825,1.1881141518110399,6.0442933660265465,-2.063236434139357,-0.0036628212127645505,0.009644365111534388,0.9999467835651848
1.150597455,-0.296226059,1.188113602259278,6.031203396404528,-2.0630864351460505,-0.003662820864004901,0.009644363811660535,0.9999467835789996
1.146621401,-0.311261536,1.1881130526174015,6.018113426923574,-2.062936436153075,-0.0036628221485781307,0.009644365064331245,0.9999467835622122
1.14244888,-0.32624368,1.1881125036437123,6.005023457544194,-2.062786437157651,-0.0036628211807817157,0.00964436373583797,0.9999467835785706
1.19824754,0.027453593999999998,1.1985690704252359,0.0,-2.0661981577276567,-0.0036628249062187535,0.009560333457936294,0.9999475904955616
1.19850424,0.011766666,1.1985685213048412,0.0,-2.066048158732771,-0.0036628243353713473,0.009560333563775806,0.9999475904966408
1.198555582,-0.0039222779999999995,1.1985679717231343,6.279912814808435,-2.065898159739574,-0.0036628242679099003,0.009560333610545806,0.9999475904964407
1.198401558,-0.01961055,1.1985674224746272,6.2668228452602355,-2.0657481607451573,-0.0036628243400970988,0.009560333517486625,0.999947590497066
1.1980421940000001,-0.035295461,1.1985668731440828,6.253732876409806,-2.0655981617510406,-0.0036628241335183056,0.009560334684773283,0.9999475904866625
1.197477551,-0.050974325,1.1985663231891366,6.240642906959362,-2.065448162759211,-0.0036628242631073123,0.009560332808842865,0.9999475905041233
1.196707727,-0.066644455,1.198565773859503,6.2275529373696,-2.065298163765091,-0.0036628242167854918,0.009560333425119485,0.9999475904984009
1.195732853,-0.082303166,1.1985652242577953,6.2144629676124135,-2.065148164771968,-0.0036628246503650494,0.009560332778772036,0.9999475905029922
1.194553097,-0.097947774,1.1985646752707004,6.201372998543053,-2.064998165776594,-0.003662824363678065,0.009560333471695498,0.9999475904974175
1.19316866,-0.11357560000000001,1.1985641258793762,6.188283028742635,-2.0648481667826997,-0.0036628237647385654,0.00956033320518604,0.9999475905021593
1.19157978,-0.129183965,1.1985635767628402,6.175193059307718,-2.0646981677877996,-0.00366282358928539,0.009560333019886838,0.9999475905045737
1.189786728,-0.144770194,1.1985630265956186,6.162103090607574,-2.0645481687967475,-0.0036628243297233843,0.009560333718375605,0.9999475904951833
1.187789813,-0.160331619,1.1985624774480363,6.1490131206385845,-2.0643981698019607,-0.0036628241922709087,0.009560334029648683,0.9999475904927109
1.185589376,-0.17586557100000003,1.1985619278447015,6.13592315146328,-2.0642481708088436,-0.003662823640646234,0.00956033311986476,0.9999475905034296
1.183185795,-0.19136939,1.1985613789680822,6.1228331818254835,-2.064098171813064,-0.0036628242601824887,0.00956033369808909,0.9999475904956321
1.18057948,-0.206840418,1.1985608287670526,6.109743212717241,-2.0639481728221365,-0.0036628242894505745,0.00956033347905904,0.999947590497619
1.17777088,-0.222276005,1.1985602797601616,6.096653243747206,-2.063798173826834,-0.0036628245853496688,0.009560333109505813,0.9999475905000682
1.1747604740000002,-0.237673507,1.198559729905761,6.083563273923017,-2.063648174834637,-0.0036628240246039012,0.00956033456711682,0.9999475904881864
1.17154878,-0.253030284,1.1985591810152487,6.070473305002333,-2.0634981758389084,-0.003662824475260439,0.009560333697985878,0.9999475904948452
1.168136346,-0.268343706,1.1985586310890073,6.057383335524306,-2.0633481768469735,-0.003662824263526355,0.009560333603808719,0.9999475904965213
1.164523758,-0.283611149,1.1985580813847216,6.044293365811962,-2.0631981778542263,-0.00366282438931491,0.009560332979069107,0.9999475905020334
1.160711636,-0.298829997,1.1985575328826092,6.0312033960828115,-2.063048178857075,-0.0036628249426829368,0.009560332669256369,0.9999475905029686
1.1567006309999999,-0.313997641,1.198556983123696,6.018113426967894,-2.0628981798645283,-0.0036628244542908383,0.009560333019814427,0.9999475905014059
1.1524914309999998,-0.329111483,1.1985564330331282,6.005023457873833,-2.0627481808731956,-0.0036628247645650314,0.009560333978433921,0.999947590491104
1.2086888,0.027692817999999998,1.209013000478922,0.0,-2.0661599014407677,-0.003662826877751092,0.009477753666775116,0.9999483766098606
1.2089477370000001,0.011869198000000001,1.2090124515447696,0.0,-2.0660099024451997,-0.0036628272073072803,0.00947775335986317,0.9999483766115624
1.208999526,-0.003956456,1.2090119015805867,6.279912814683598,-2.0658599034534038,-0.0036628271498002005,0.009477754503569693,0.9999483766009326
1.20884416,-0.019781431999999998,1.2090113524650503,6.266822845200623,-2.0657099044585,-0.003662827220736873,0.009477754660245356,0.9999483765991878
1.208481664,-0.035603018,1.2090108025600566,6.2537328761635695,-2.0655599054664875,-0.003662827044455762,0.009477755224284297,0.9999483765944877
1.207912102,-0.051418504000000004,1.2090102537716332,6.24064290683016,-2.0654099064703852,-0.003662827106465218,0.00947775429287372,0.9999483766030884
1.20713557,-0.06722518,1.209009704518724,6.227552937244553,-2.0652599074759843,-0.0036628280556676614,0.009477753849143577,0.9999483766038173
1.2061522009999999,-0.083020337,1.2090091547173847,6.2144629678899275,-2.065109908483592,-0.003662826682075912,0.009477754889063836,0.9999483765989922
1.2049621640000001,-0.098801269,1.2090086048942736,6.201372998437153,-2.0649599094912805,-0.0036628280748573906,0.009477753959778797,0.9999483766026985
1.203565664,-0.114565272,1.2090080561405403,6.188283028986532,-2.064809910495051,-0.0036628274648849704,0.009477753994123114,0.9999483766046072
1.2019629379999999,-0.130309645,1.2090075061944312,6.175193059302826,-2.064659911503189,-0.0036628272802715117,0.00947775418293314,0.9999483766034939
1.200154262,-0.146031689,1.2090069562838537,6.162103090538594,-2.064509912511197,-0.0036628273201683675,0.009477754409168839,0.9999483766012034
1.198139947,-0.161728712,1.2090064077008225,6.1490131212651065,-2.0643599135143424,-0.003662827845621409,0.009477754918827278,0.9999483765944479
1.195920336,-0.177398024,1.2090058582913872,6.135923151589816,-2.0642099145205153,-0.0036628272900579243,0.009477754433215356,0.9999483766010857
1.19349581,-0.193036939,1.209005308564947,6.122833182510182,-2.0640599155278485,-0.003662828030324855,0.009477753935762048,0.9999483766030892
1.190866785,-0.20864277899999997,1.2090047593390985,6.109743212754604,-2.0639099165333485,-0.0036628282200985613,0.009477754007213502,0.9999483766017169
1.1880337109999999,-0.22421286899999998,1.2090042099947773,6.096653243096409,-2.0637599175392825,-0.0036628274694518724,0.009477754893018085,0.9999483765960705
1.184997073,-0.239744541,1.2090036600746406,6.083563273578363,-2.0636099185473262,-0.0036628278001888475,0.009477753911187421,0.999948376604165
1.181757392,-0.255235134,1.2090031103019574,6.070473304081759,-2.063459919554829,-0.0036628273629053525,0.00947775447628779,0.9999483766004106
1.178315224,-0.270681993,1.2090025613784003,6.0573833353955076,-2.063309920559221,-0.0036628271455359123,0.009477753231381583,0.9999483766130064
1.1746711570000001,-0.286082473,1.209002011929998,6.044293365796804,-2.0631599215655365,-0.003662827054372125,0.009477754220489337,0.9999483766039654
1.170825816,-0.30143393399999996,1.2090014622882048,6.031203396361437,-2.06300992257256,-0.003662826709850502,0.00947775343504717,0.9999483766126721
1.16677986,-0.31673374600000004,1.2090009126649235,6.018113426794761,-2.0628599235795164,-0.0036628270972942144,0.009477753771556928,0.9999483766080632
1.1625339829999999,-0.331979287,1.2090003636586866,6.005023457629564,-2.0627099245842118,-0.0036628267707102557,0.009477754631374439,0.9999483766011098
1.21913006,0.027932042999999997,1.2194569305555132,0.0,-2.066121645153795,-0.0036628305823475974,0.00939658823051923,0.9999491426076383
1.219391233,0.01197173,1.2194563807847532,0.0,-2.0659716461612914,-0.003662830014375577,0.0093965898407353,0.9999491425945874
1.21944347,-0.003990634,1.2194558314380395,6.2799128145609,-2.0658216471672337,-0.003662829958009486,0.009396588523956004,0.9999491426071677
1.219286762,-0.019952314,1.2194552824554734,6.266822845142031,-2.065671648171843,-0.003662830027727881,0.009396588922013732,0.9999491426031719
1.218921135,-0.035910575,1.2194547329755898,6.2537328759456985,-2.0655216491782733,-0.003662830727293947,0.009396588903561544,0.9999491426007827
1.218346652,-0.051862683,1.2194541833550412,6.2406429066682945,-2.065371650185219,-0.003662830814283733,0.009396588935353101,0.9999491426001653
1.217563412,-0.067805905,1.2194536341794988,6.227552937076051,-2.0652216511905346,-0.003662829908184061,0.00939658859377357,0.9999491426066943
1.216571548,-0.083737508,1.2194530841793416,6.2144629681063766,-2.0650716521988706,-0.0036628303269043475,0.009396588913647672,0.9999491426021546
1.215371232,-0.099654764,1.2194525355144952,6.201372998400081,-2.0649216532023162,-0.0036628299776132705,0.009396588862480489,0.9999491426039148
1.213962667,-0.115554944,1.2194519854062107,6.188283029148543,-2.0647716542110484,-0.003662830352947156,0.009396588868144663,0.9999491426024868
1.212346097,-0.131435325,1.2194514366201898,6.1751930593864035,-2.0646216552149372,-0.003662830182348064,0.009396589641439178,0.9999491425958451
1.210521797,-0.147293184,1.2194508869647602,6.162103090569846,-2.0644716562220107,-0.0036628300168010763,0.009396588385012047,0.9999491426082583
1.20849008,-0.16312580599999998,1.219450337096372,6.149013120958529,-2.0643216572298644,-0.0036628298783333707,0.009396588946012066,0.9999491426034935
1.206251295,-0.178930477,1.2194497877489034,6.135923151593859,-2.06417165823581,-0.0036628302278630103,0.009396589217869646,0.9999491425996586
1.203805825,-0.19470448899999998,1.2194492383214766,6.12283318237363,-2.064021659242048,-0.003662830086593575,0.009396588500356724,0.9999491426069186
1.201154089,-0.21044514,1.2194486889261544,6.109743212649809,-2.0638716602481693,-0.0036628299774657353,0.00939658905557272,0.9999491426021009
1.198296541,-0.226149732,1.219448139061295,6.096653243110497,-2.0637216612560096,-0.0036628302736154924,0.009396589575689968,0.9999491425961287
1.195233672,-0.24181557399999998,1.2194475900452229,6.083563274043369,-2.063571662260742,-0.0036628295370113866,0.00939658923326439,0.9999491426020446
1.191966005,-0.257439983,1.2194470403550115,6.070473304151632,-2.0634216632679423,-0.0036628301674915226,0.009396588163852214,0.9999491426097844
1.1884941009999999,-0.27302028,1.2194464906931848,6.0573833350853175,-2.063271664275039,-0.003662830630929516,0.009396588617607907,0.9999491426038227
